id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2587429,2022-01-26,Yeni tikili,17 / 17,155 m²,3,var,173 000AZN,vasitəçi (agent),"TECILI SATILIR
Xətai rayonu, Həzi Aslanov metrosu, TikMat tərəfindən inşa edilmiş kompleksdə Çıxarışlı, əla təmirli, parket döşəmə, 2 san-uzel, dəniz panoramalı mənzil satılır. Binanın açağı mərtəbəsi ""RAHAT MARKET"".
 Mənzil yelçəkəndir(skvaznoy). Zövqümə uyğun yüksək keyfiyyətli inşaat materialları ilə təmir etdirmişəm. Bir çox mebel əşyaları mənzildə qalacaq.
 Sahə: 154 + 30(mansard mənzilə qatılıb ) kv metr. Tavan çox hündürdür.
 KUPÇA VƏ QAZ VAR.",52,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2587426,2022-01-26,Yeni tikili,8 / 17,132 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"🏠Varovski dairəsi 3 otaqlı mənzil 💵 160.000 azn.
===================================
📌 Azadlıq pr
📌 Varovski dairəsi
📌 8 MKR
📌 Möhtəşəm Premium Bina
📌 Tezliklə Binaya Kupça veriləcək
📌 17/8-132 kv.m 3 otaqlı
📌 Mənzilin Əla Planirovkası var
📌 Binada Qaz quraşdırılıb. Bina Tam hazırdı təmirə buraxılıb
📌 Binanın Səliqəli həyəti, Yeraltı Avto parkinq, Sürətli Sigma liftləri mövcuddur.
===================================",60,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
2587427,2022-01-26,Yeni tikili,13 / 15,113 m²,3,var,179 000AZN,vasitəçi (agent),"qanuni 3 otaq+kupcalı

Nəriamnov rayonu , Şərq Bazarın yanında, 28 May, Gənclik və Nərimanov metro-stansiyaların yaxınlığında. bu ərazinin East Park adlanan ən keyfiyyətli kompleksində qanuni 3 otaqlı gözəl mənzərəli mənzil satışa çıxarılır. Tikintidən başı çıxan insan keyfiyyəti görə bilər.Bina tam izolyasiyalı.Kompleks əl verişli yerdə yerləşib.Şəhər mərkəzinə və ətraflara rahat çıxışı var. Binanın altında Araz Super Marketi yerləşib.200 metrlik məsafədə orta məktəb yerləşib, və bu yaxınlarda uşaq baxçasının açılışı gözlənilir.
Mənzildən gözəl mənzərələr yer alıb. Bir tərəfi Tofiq Bəhrəmov adına stadiona və ətrafındakı kiçik meşəyə, bir tərəfdən isə Heydər Əliyev mərkəzinə. Mənzil 112,4 m2 təşkil edir, Çıxarışda 108 m2 qeyd olunur. Qaz, su (su hovuzu sistemi var) və işiq daimi, ən keyfiyyətli OTİS liftləri, 2 mərtəbəli yeraltı parkingi, 24/7 mühafizə, kamera sistemiKeyfiyyətli seyf qapısı, Schuco alman pəncərələr,
ciddi alicilar əlaqə saxlaya bilər
ofisin xidmət haqqı 1 %",43,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
2356474,2022-01-26,Köhnə tikili,1 / 5,68.1 m²,3,var,65 000AZN,mülkiyyətçi,Səliqəli. Dövlət istilik var. Ev sahibiyəm. ,39,"Sumqayıt
",,,,,,,,
2587423,2022-01-26,Yeni tikili,2 / 4,76 m²,2,var,67 000AZN,mülkiyyətçi,"Təcili Satilir 68000 Azn 
Xirdalan Aaaf parkda Esas Yolun Kənarinda 
  4 / 2. 2 otaqli 76kv cixaris (kupca) Var Qaz isiq   Su Daimidi  oz sexsi evimdi",73,"Abşeron r.
",,,,,,,,
2587419,2022-01-26,Yeni tikili,7 / 21,135 m²,3,yoxdur,236 000AZN,vasitəçi (agent),"Yasamal rayon Asan Xidmetin yaxinliginda cox mertebeli yeni binanin 8-ci mertebesinde 3 otaqli 135 kv olan menzil satilir.Menzil cox zovqle temir olunub.Menzilde qaz,su,isiq daimidir.Bina butun zeruri infrastrukturlara yaxin erazide yerlesir.Binanin heyti genishdir avtamobil ucun yer var.Qiymeti razilasdirila biler.",35,"ASAN Xidmət №3 
"," Yasamal bazarı 
"," Yasamal r.
",,,,,,
2587422,2022-01-26,Yeni tikili,2 / 16,65 m²,2,var,105 000AZN,mülkiyyətçi,"7 mkr 16/2  super temirli 2 otaqli menzil satilir.
Kupca var.Su isiq qaz daimidir.
Binada 24 saat muhafize xidmeti ,avtopraking ve genis heyeti var.
✅ Ipoteka yararlidir.
Bu veziyetde 500 azn kiraye vermek olar.
Dernegul ve Azadliq metrosuna yaxin erazide yerlesir.
Yaxinliqda mekteb baxca supermarket ve diger iasi obyektler var.
Ofis haqqi 1 %
Etrafli melumat ucun elaqe saxlayin.",71,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2587421,2022-01-26,Yeni tikili,5 / 19,200 m²,4,var,290 000AZN,vasitəçi (agent),"Nizami metrosuna piyada 5 dəqiqəlik məsafə Şəhərin ən elit ərazilərindən olan 6 paralel Naxçıvani küçəsi Eyfel MTK tərəfindən inşa olunmuş 19 mərtəbəli binanın 5 ci mərtəbəsində 4 dən düzəlmə 3 otaq 200 kv yaxşı təmirli mənzil satılır. Yelçəkən mənzildir hər iki tərəfə baxışı var. Mənzilin 2 sanzueli mövcuddur. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 290 min manat. Ofis haqqı 1%",46,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
2587420,2022-01-26,Köhnə tikili,1 / 5,30 m²,1,var,52 000AZN,vasitəçi (agent),"Neftçilər metrostansiyasının yaxınlığında yerləşir. Yaxınlıqda 4 məktəb, 6-7 bağça var. Hazır kirayəşinlidir",51,"Neftçilər m.
"," Nizami r.
",,,,,,,
2587415,2022-01-26,Köhnə tikili,5 / 9,80 m²,2,var,144 000AZN,vasitəçi (agent),Tecili Super Deniz menzereli yaxsi temirli ev satilir!!! Azneft dairəsindən 2 dayanacaq məsafədə yerləşir.Daimi Qazi Suyu isigi.Istilik sistemi kombi isti pol.Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat etsinler.OFIS XIDMET HAQQI 1%,41,"Bayıl parkı 
"," Səbail r.
"," Bayıl q.
",,,,,,
2587412,2022-01-26,Yeni tikili,17 / 19,76 m²,2,var,160 000AZN,vasitəçi (agent),"🔹S A T I L I R

• Ünvan : Həsən Bəy Zərdabi prospekti. DSMF nin yanı
• Növ : Yeni tikili
• Mərtəbə : 17/19
• Otaq : 2 otaq
• Sahə : 76 m²
• Təmir : Əla təmirli
• Sənəd : Çıxarış (Kupça)

• Qiymət : 160.000 ₼

• Qeyd : Mənzildə təmirdən sonra çox az yaşayış olub. Mənzildə Qaz, Su, İşıq daimidir, istilik sistemi Kombidir.
Binanın 3 sürətli lifti, avtodayanacağı, 24/7 mühafizə xidməti və s. vardır.

Qorxmaz Bəy",39,"Yasamal r.
",,,,,,,,
2587410,2022-01-26,Yeni tikili,3 / 10,84.6 m²,2,yoxdur,101 500AZN,mülkiyyətçi,"yeni̇ ti̇ki̇li̇r
kv-m 1200 azn
bi̇na 6 ci mertebededi̇r
i̇şler davamli suretde davam edi̇r
bi̇nada olacaq şeyler
qeyd:   süretli̇ i̇nternet,super market,seysmi̇k davamliq,keyfi̇yyetli̇ pencereler, süretli̇ ve sessi̇z li̇ftler, fasadin eli̇tar üzlenmesi̇, qeyd edi̇len her bi̇r şey olacaq ",58,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2587406,2022-01-26,Yeni tikili,17 / 19,101 m²,3,var,140 000AZN,vasitəçi (agent),"Təcili!!!
Qazlı və kupçalı yeni tikili mənzil.
Nərimanov metrosunun yaxınlığı, Kosmos restoranının yanında yerləşən 19 mərtəbəli yeni tikili binanın 17-ci mərtəbəsində 3 otaqlı (2 otaqlıdan 3 otağa düzəlmə) mənzil satılır . Mənzilin ümumi sahəsi 101 kv.m-dir. Mənzil tam təmirlidir, döşəməsi parketdir. Mənzil əşyalı ve texnikalı satılır. Mənzilin duş kabinası, geniş eyvanı, kombi sistemi var.",79,"Nərimanov r.
",,,,,,,,
2587408,2022-01-26,Yeni tikili,11 / 14,100 m²,3,var,229 000AZN,vasitəçi (agent),"təcili satılır!!

Nesimi rayonu, Tibb Universitetinin yanında

14 mərtəbəli Gözəl Bakı MTK-ya məxsus olduqca gözəl infrastruktura malik ərazidə, yaşıllıqla əhatələnmiş sakit bir kvartalda yeni tikili binanıın 12-ci mərtəbəsində ümumi sahəsi 100 kvm olan 3 otaqlı əla təmirli mənzil satılır.2dən 3ə duzelmedir.
Mənzil skvaznoydu. İki sanitar qovşağı və iki eyvandan ibarətdir. Təmir zamanı yüksək keyfiyyətli tikinti materiallarından istifadə olunmuşdur,təmirdən sonra yaşayış olmayıb! Mənzil tam dolu şəkildə,bütün əşyaları ilə birlikdə satılır. Sənədi müqavilədir,bir ay ərzində binaya kupça veriləcək!
ciddi maraqlanan şəxslər əlaqə saxlaya bilər.ciddi alici ile razilasma mumkundur
ofisin xidmət haqqı 1%",46,"Nəsimi bazarı 
"," ASAN Xidmət №1 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,
2587409,2022-01-26,Yeni tikili,16 / 17,70 m²,2,var,118 000AZN,vasitəçi (agent),"🏠Qara Qarayev 2 otaqlı Super təmirli mənzil 👉 118000 azn
______________
📌 Qara Qarayev
📌 Bəkir Çobanzadə küç
📌 Möhtəşəm Premium Bina
📌 Sənədi Qaz+ Kupça
📌 17/16-70kv.m 2 otağa düzəlib
📌 Mənzil Əla təmirlidir
📌 Mənzilin olduqca gözəl Proyekti var
📌Otaqlar Geniş və İşıqlıdır
______________",55,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
2587404,2022-01-26,Yeni tikili,9 / 14,70 m²,2,var,190 000AZN,vasitəçi (agent),"Nesimi rayonu

28 May, Sahil Metro

Qis parki, Heyder Aliyev Sarayi, Baki Dovlet Sirki

Seven Points yasayis komplekside 1 otaqdan 2 otaga duzelme super temirli menzil satilir

Menzilde temirden sonra yasayis olmayib

Temirde yuksek keyfiyyetli materiallardan istifade olunub

Istilik sistemi-Kombi
Qaz,su,isiq daimidir

Yaxin Gunlerde Cixaris (kupca) verilecek

Ofisin Xidmet haqqi 1%",41,"Beşmərtəbə 
"," Qış parkı 
"," Nizami m.
"," Nəsimi r.
",,,,,
2535597,2022-01-26,Köhnə tikili,5 / 9,85 m²,3,var,95 000AZN,vasitəçi (agent),"Tecili satilir! yol qiragi,Leningrad Layihe, orta blok, hamam-tualet - otaglar ayri ayri, menzil yel ceken skvoznoy,pol taxta+laminat,qapilar deyishib,pencereler PVC, hamam-tualet yaxshi temir,metbex mebeli,2 balkonu var - 1 baglidir,1 acigdir,yaxshi temirli bosh menzil,maklerler narahat elemesin,ofisin haqqi 1%dir, su-qaz-ishiq - otoplenie daimdiir",68,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,
2587398,2022-01-26,Yeni tikili,15 / 17,70 m²,2,yoxdur,125 000AZN,vasitəçi (agent),"SATILIR!!!
Nəriman Nərimanov rayonu, Nərgiz klinisı ilə üzbə üz. Bina yeni tiklidir. 2 otağa düzəlmə.17 mərtəbənin 15-ci mərtəbəsi. 70kvm. Su, İşiq, qaz daimidir .Ev satılan zaman bəzi əşyalar da evdə qalacaq.
Kupca yoxdur, sənəd müqavilədir. 
Ofis xidmət haqqı 1%.
",45,"ASAN Xidmət №1 
"," Tibb Universiteti 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,
2387692,2022-01-26,Yeni tikili,9 / 17,135 m²,3,var,242 000AZN,vasitəçi (agent),"Həzi Aslanov,Sadıqcan küçəsi yeni açılmış Gənclik parkın yanında
Prakurorluğun işçiləri üçün inşa edilmiş yeni tikili binada
3 otaqlı təmirsiz(Podmayak) mənzil satılır.
Mərtəbə 17/9.
Ümumi sahə 135 kv.m.
Qaz,su.işıq daimidir.
Bina yüksək Prestijə sahibdir,infrastrktura cəhətdən əl verişli ərazidə yerləşir.
Sənəd Çıxarış-Kupça Əgər, siz də daşınmaz əmlak almaq və ya satmaq istəyirsinizsə xidmətimizdən istifadə edə bilərsiniz...
Alıcının Kommisiya haqqı 1 % təşkil edəcək.",29,"Xətai r.
",,,,,,,,
2587399,2022-01-26,Yeni tikili,8 / 17,110 m²,3,var,126 000AZN,mülkiyyətçi,"Xətai rayonu, Əliağa Şıxlınski küçəsində, 35-ci polis bölməsinin yanında, Şərur MTK-ya məxsus 17 mərtəbəli yeni tikilinin 8-ci mərtəbəsində 110 kv radnoy 3 otaqlı tam təmirli mənzildir. Mənzili yeni təmir etdirmişəm. Evdə heç bir dəyişiklik və təmir etməyə ehtiyac yoxdur. Tam gir yaşa mənzildir. Qaz, su, işıq daimidir. Kombi sistemidir. Sənəd kupçadır. İki balkonu vardır və hər ikisinin dənizə mənzərəsi vardır. Öz evimdir ciddi olan şəxslər əlaqə saxlaya bilər. Qiymətdə razılaşmaq olar. Bu qiymətə belə mənzil çətin tapıar. Təcili satıram",228,"Xətai r.
"," Əhmədli q.
",,,,,,,
2587397,2022-01-26,Köhnə tikili,9 / 9,52.5 m²,2,var,75 300AZN,mülkiyyətçi,"Təcili satılır. Mənzil tam təmirlidir. Bina ətrafinda Baxça, Məktəb, Park, Cinema club 3D, Favarit market yerləşir. bina səliqəlidir və təmirlidir. Lifti işləkdi. Bina bir başa dənizə baxır. Dənizlə arası 1-2 km-dir..
Geniş həyəti var uşaqların oynamasına şərait coxdur. Təmiz havası. Qazı, işığı suyu daimi.
mənzilin kupçası. 24 saat daimi suyu və əlavə olaraq 1.5 tonluq su çəni var.",708,"Xəzər r.
"," Buzovna q.
",,,,,,,
