id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2684461,2022-03-17,Yeni tikili,6 / 16,67 m²,1,var,125 000AZN,vasitəçi (agent),"Yasamal   rayonu.. Elmler metrosu  yaxinliginda …mohkem mtkasi ile secilen  16 mertebeli  yeni  binanin 6 ci mertebesinde  genis  qanunu 1 otaq  67  kv-liq menzil satisa cixarilib.…Menzil podmayak yani temirsiz satisa cixarilib..…cox elverisli  yerdedir …yaninda baxca ,poliklinika,banklar,ofisler var Senedlar tam qaydasinda CIXARISDIR  yani  KUPCA….",28,İnşaatçılar m.Yasamal r.
2684460,2022-03-17,Köhnə tikili,8 / 10,80 m²,3,var,145 000AZN,vasitəçi (agent),"Milli Məclisin arxasında, xüsusi layihəli daş binada, yaxşı təmirli mənzil satılır.",170,Şəhidlər xiyabanı Səbail r.
2639925,2022-03-17,Yeni tikili,13 / 16,61 m²,2,var,155 000AZN,vasitəçi (agent),"Xətai rayonu Xocalı prospektində, Xətai Metrosunun düz yanında yerləşən 16 mərtəbəli binanın 13-cü mərtəbəsində, 2 otağa düzəlmə mənzil satılır. Mənzil əşyaları ilə birlikdə satılır. Mənzilin ümumi sahəsi 61 kvm dir. Mənzildə yaşayış üçün hər cür şərait var. İşıq, qaz, su daimidir. Kombi istilik sistemi var. Mənzil Kirayə vermək üçün ideal variantdır. 600-700 AZN icarə istəyənlər var.

Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",130,Şah İsmayıl Xətai m.Xətai r.
2625648,2022-03-17,Yeni tikili,20 / 24,147 m²,4,var,315 000AZN,vasitəçi (agent),"Satış: Yeni tikili “STS ” MTK
Yerləşdiyi yer: Xətai rayonu, Fəzayıl Bayramov küçəsi, m/ yaxın məsafədə, ""Lexus Baku"" nun üstündə.
Otaq sayı: 4.
Ümumi sahəsi: 147 kv.m.
Mərtəbə: 24/20
Qaz: var
Sənədi: Çıxarış
Təsvir: Əla təmirli. Mənzil tam əşyalı və bütün elektrik cıxazlarla satılır. Sürətli optik internet və kabel TV. Prospektə və şəhərə gözəl mənzərə.
Rahat və əlverişli infrastruktur: məktəb, parklar, restoranlar, bağça və s. var.
Yer altı parkink və mühafizə olunan həyət. Daha ətraflı telefonla. Ofis haqqı 1 %.

Продажа: Новостройка “STS” MTK
Расположение: по улице Фезаиль Байрамова, недалеко от метро, над ""Lexus Baku"".
Количество комнат: 4.
Общая площадь: 147 кв.м.
Этаж: 24/20
Газ: есть
Документы: Купчая
Описание: Отличный ремонт. Квартира продается со всей мебелью. Скоростной оптический интернет и кабельное телевидение. Отличная Панорама на проспект и на город. Очень удобная инфраструктура: школы, парки, детские садики, магазины и многое другое. Подземный гараж и 24 часовая охрана периметра. Газ, свет и вода постоянно. Более подробную информацию по телефону. Услуги фирмы 1 %.",19,Şah İsmayıl Xətai m.Xətai r.
2676655,2022-03-17,Yeni tikili,3 / 9,60 m²,2,var,80 000AZN,vasitəçi (agent),"MİDA Yasamal yaşayış kompleksində, natamam təmirli iki otaqlı mənzil satılır.",59,Yasamal r.
2625911,2022-03-17,Yeni tikili,14 / 16,85 m²,2,var,141 000AZN,vasitəçi (agent),"Xətai rayonu Xudu Məmmədov küçəsində yerləşən ""Falqman"" -a məxsus olan 2 bloklu yaşayış binasının 16 mərtəbəli binanın 14-ci mərtəbəsində modern təmirli mənzil satılır. Mənzilin qonaq otağından dəniz mənzərəsini seyr etmək mümkündür. Otaqları havalandırdıqda dəniz havası hiss edilir.

Yaxınlıqında olan iaşə obyektləri :
• 3 Orta məktəb
• 3 Uşaq baxcası yaxınlıqında
• Böyük super marketlər (Grandmarket
(Yaxın) , Bazarstore, Neptun, Almarket,
Barvo )
• Binanın düz yanında böyük futbol
meydançası( gəzinti və idman üçün)
• Metro 3 dəqiqəlik məsafədə

Bina haqqında :
• 16 mərtəbəli bina 2 bloklu
• 1 mərtəbəli parkinq və həyətində yerlər
• Binanın arxasında əlavə saxlama yerləri
• Mühafizə 24 saat
• Blokda 2 lift mövcuddur
• Müşahidə kameraları
• Domofon sistemi
• Optik internet / TV

Mənzil haqında :
• 2 otaqlı mənzil
• 85,5 kvadrat
• Modern təmirli
• 2 divara yığılmış qarderob
• Qaz Daimi ( kart )
• İşıq daimi
• Kombi İsitmə sistemi
• İsti döşəmə
• Geniş holl
• Bütün mənzildə ekonomik lampalar
• Optik internet / TV (KATV1)

Mənzil qismən əşyalı satılacaq. (mətbəx mebeli, qarderoblar, kitab rəfi, kombi, aspirator, kondissioner,",115,Xətai r.Həzi Aslanov q.
2684458,2022-03-17,Yeni tikili,5 / 16,119 m²,3,var,190 000AZN,vasitəçi (agent),"MOSKVA UNİVERMAĞIN tam yanında
KUPÇALI+QAZ (İPOTEKAYADA YARARLI)
Bina Memar Əcəmi metrosunun yanında yerləşir.TAM SKVAZNOYDUR.Radnoy 3 otaqdır.İdeal proekti var bütün otaqlar ayrı-ayrı və bütün otaqlardan və mətbəxindən Balkona çıxışı var.Mənzildə müəyyən əşyalar qalacaq.Binanın tam yanından parka giriş var.Real alıcı ilə razılaşmaq olar.Ətraflı məlumat üçün zəng edin.",28,Memar Əcəmi m.20 Yanvar m.Nəsimi r.
2684457,2022-03-17,Yeni tikili,3 / 16,90 m²,3,var,159 000AZN,vasitəçi (agent),Cox tecil Tam esyali qnuni 3 otaq seherin mohtesem yerinde menzil satilir.qiymet menzile baxis kecirdikden sonra danismaq olar elave melumat ucun zeng vura bilersiz,149,Koala parkı Nəsimi bazarı Dostluq kinoteatrı Park Zorge Nəsimi r.
2684456,2022-03-17,Yeni tikili,5 / 5,64 m²,4,var,125 000AZN,mülkiyyətçi,"Yeni tikilidir.Qaz,su,işıq istilik sistemi daimi
Hər 2 metro stansiyaya yaxındır (xalqlar və neftçilər) evin sahibi şəxsən özü üçün evi sıfırdan təmir etmişdir.Bazar,məktəb,mağaza,parklar,restoranlar,əyləncə və istirahət mərkəzləri və son olarağ magistral yol tam yeni ailə üçün uyğun bir yerdədir.Evin içində bir çox əşya saxlanılacağ və bina yeni tikili olduğuna görə ipotekaya da düşür.Bina hündür tikilidir və şəhərə panoramadı",45,Neftçilər m.Xalqlar Dostluğu m.Nizami r.8-ci kilometr q.
2622610,2022-03-17,Köhnə tikili,6 / 9,65 m²,3,var,105 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
DEYERINDEN ASAGI QIYMETE SATILIR !!!

Cox supper temirli menzildir metroya 10 deqiqelik mesafede yerlewir ve binanin heyeti cox seliqelidir
Menzil yerlewir Nizami r. Qarayev metrosunun yaxinliginda 9/6 mərtəbəsində 2 otaqdan 3 otağa düzəldilmiş tam təmirli .
Bina leninqrad lahiyyeli binadir
Qaz, su, işıq ,istilik sistemi mərkəzləşmiş orta mənzil , yəni binanın künc qırağı deyil.telefon, wi fi sistemi, lift daimi işləyir.

Menzil etarfi yawayiw ucun vacib olan butun infrastruktur obyektleri vardir
Elave melumat ucun buyurub elaqe saxlaya bilersiniz
Ofis haqqi 1% tewkil edir",43,Qara Qarayev m.Nizami r.
2684455,2022-03-17,Köhnə tikili,8 / 10,90 m²,3,var,155 000AZN,vasitəçi (agent),"Metro Gəncliyin yaxınlığında, “ Abu Arena “ ilə üzbəüz, daş-karkas binada, “ekperimental” layihəli, təmirli, 3 otaqlı mənzil satılır. Otaqlar girişi ayrı-ayrı,  orta blokda yerləşir və yelçəkəndir. Mənzil mərkəzi istilik sistemi ilə təmin olunub, Çıxarışı var. ( Ofis haqqı 1 % ) ",46,Azərbaycan turizm institutu Respublika stadionu Gənclik m.Nərimanov r.
2684454,2022-03-17,Yeni tikili,8 / 18,180 m²,4,var,287 000AZN,vasitəçi (agent),"Təcili Satışda !!!
İpotekaya yararlıdır!!!
Elit binadır!!!

Nərimanov rayonu Azadlıq pr, Neftçi bazaya və Olimpik Stara yaxın 18 mərtəbəli yeni tikili binanın 8-ci mərtəbəsində ümumi sahəsi 180 kvm 4 otaqdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça var!!!
Şirkətin xidmət haqqısı 1 %",26,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2657754,2022-03-17,Köhnə tikili,2 / 2,100 m²,3,var,185 000AZN,vasitəçi (agent),"Təcili Satışda!!!

Səbail rayon Səməd Vurğun küç Sahil metrosuna yaxın 2 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 100 kvm 3 otağdan (hündürlük 4.20 metr) ibarət təmirli mənzil Əşyalı satışdadır!!! Kommunal var!!! Kupça var!! Şirkətin xidmət haqqısı 1 % !!!",23,Sahil m.Xalça Muzeyi Sahil bağı Malokan bağı Nizami kinoteatrı Fontanlar bağı Nərimanov r.
2684452,2022-03-17,Yeni tikili,3 / 16,54.5 m²,1,var,119 900AZN,vasitəçi (agent),"""Grand Plaza"" Koroğlu və Zorge parkları ilə əhatə olunan yaşıllıq ərazidə yerləşən,otel üslublu,premium yaşayış kompleksidir.Kompleks Dədə Qorqud parkı və ADA Universitetindən 3 dəqiqəlik, Nəsimi Rayon İcra Hakimiyyəti və Heydər Əliyev adına Müasir Təhsil Kompleksindən isə 2 dəqiqəlik piyada yol məsafəsində inşa edilir.
Üstünlüklərimiz:

•​3,6 metr hündürlüyündə tavan
•​Sərbəst layihələndirmə
•​ABŞ istehsalı,sürətli “OTİS”liftləri
•​“TEXNONİKOL” şirkətinə məxsus izolyasiya sistemləri
•​B30 markalı beton
•​A500C markalı armatur​
•​Keramoqranit ilə işlənmiş fasad
•​Alman istehsalı “SCHÜCO” pəncərə sistemləri
•​Türkiyə istehsalı lyüks seyf qapılar
•​Odadavamlı işıq kabelləri
•​9+ ballıq seysmik davamlılıq
•​Qranit pilləkənlər
•​Mərkəzləşdirilmiş su filtrasiya sistemi
•​Mərkəzləşdirilmiş yanğın əleyhinə sistem
•​Şəhərə açılan gözəl mənzərə 
•​Ehtiyat generator sistemi
•​Yaşıl parklar ərazisində yerləşmə
•​Ekoloji cəhətdən təmiz ərazi
•​Uşaqlar üçün oyun meydançası
•​Qonaqların qarşılanması üçün lobbi
•​Sakinlər üçün 2 mərtəbəli parkinq
•​Qonaqlar üçün xüsusi parkinq
•​4600 m2 sahəli həyət
•​Avtoyuma xidməti 
•​Şəhərin əsas yollarına birbaşa çıxış
•​Yüksək sürətli internet və kabel televiziyası
•​7/24 mühafizə xidməti və video nəzarət
•​Konsyerj xidməti

Kompleksin mənzil qiymətləri ödəmə şərtindən və yerləşməsindən asılı olaraq dəyişir.

Ödəniş şərtlərinə görə qiymətlər:
• Nağd ödəniş: Mənzilin 1 kv.m qiyməti 2200 azn-dən başlayır.
• Faizsiz daxili kreditlə: ilkin ödəniş 30 % / 2 il daxili kredit.
• 20 illik ipoteka krediti / ilkin ödəniş 20 % (illik 10%)

Mənzillərimiz təmirsizdir.",26,Nəsimi bazarı Koala parkı Park Zorge Dostluq kinoteatrı Nəsimi r.
2684451,2022-03-17,Köhnə tikili,2 / 2,32 m²,2,var,50 000AZN,mülkiyyətçi,"Əmlak şəxsi əmlakdır. Vasitəçi deyil. Ev yeni təmirlidir. Çox yaxşı baxılıb. Maddi duruma görə satılır. Su,Qaz,İşıq daimidir. İnternet (40mb) və ev telefonu var. Çixarış ( Kupca ) var. Çox gözəl yerdə yerləşir. Məktəb,baxça, musiqi məktəbi,park,magazalar və esas avtomagistral 2-3 dəqiqə aralıqdadır. Qonaq,mətbəx,yataq otaqları var. Sanitar qovşağı birləşmiş. Real alıcıya qiymətdə razılaşmaq olar.",35,Xəzər r.Mərdəkan q.
