id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16
2543703,2022-01-04,Yeni tikili,13 / 20,125.5 m²,3,var,185 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!! Qoyulan qiymət Start qiymətdir.
Nizami rayonu, Qara Qarayev metrosuna yaxın, Romance Palace yaxınlığında yeni tikili 20 mərtəbəli binanın 13 mərtəbəsində sahəsi 125.5 kv.m 2 otaqdan 3 otağa düzəlmə super euro təmirli mənzil Satılır.Mənzildə olan bütün əşyalar qalır.Binanın geniş həyəti, yeraltı qarajı var.Real alıcıya qiymətdə endirim olacaq.",42,"Qara Qarayev m.
"," Nizami r.
",,,,,
2543702,2022-01-04,Köhnə tikili,2 / 2,75 m²,3,var,105 000AZN,mülkiyyətçi,Super təmirli ,52,"Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,
2543701,2022-01-04,Yeni tikili,9 / 19,150 m²,3,var,299 000AZN,vasitəçi (agent),"Təcili Satışda!!!

Nərimanov rayon Koroğlu Rəhimov küç Heydər Əliyev Mərkəzinə yaxın 19 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində yerləşən ümumi sahəsi 150 kvm 3 otağdan ibarət təmirsiz mənzil satışdadır!!! Kommunal var!!! Kupça var!! Şirkətin xidmət haqqısı 1 % !!!",37,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,
2543698,2022-01-04,Yeni tikili,3 / 8,110 m²,4,var,229 000AZN,vasitəçi (agent),"Nerimanov rayonu, Heyder Eliyev prospekti, Ressamliq Akademiyasi ile uzbeuz, 8 mertebeli binanin 3cu mertebesinde, umumi sahesi   110 kvm olan 3 otaqdan 4 otaga duzeldilmis menzil satilir, su, qaz, isiq daimidir, kupca binada var , menzil skvaznoydur,  SIRKET XIDMET HAQQI  1%",39,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,
2543697,2022-01-04,Yeni tikili,10 / 16,157 m²,3,yoxdur,245 000AZN,vasitəçi (agent),"Tecili!
28 may metrosunun 2ci cixisi !

Binada podmayak 1 kv=1.750 Azn!

28 may metrosunun 2 -ci cixisina piyada 3-4 deqiqelik mesafede , Amerika sefirliyinin yaninda Prenium Bina olan "" Azadliq Palace"" da Qanuni 3 otaqli Temirsiz menzil ! Menzil Prospekte ve Denize baxir ! Bina Temire verilib! Qaz,isig,su daimidir ! Bina cox keyfiyyetli ve baximli binadir ! Ofis haqqi 1%",39,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,
2474286,2022-01-04,Yeni tikili,11 / 16,230 m²,4,yoxdur,475 000AZN,vasitəçi (agent),"Tecili ! ! !
Bu erazıde temırsız menzılın1 kv m = 3000 azn ! ! !
 Tarqovi , Qis Parkına yaxin olan Eyfel MTK ya mexsus bina da DENİZ Panoramali menzil satılır . Menzil podmayakdir . Menzilin umumi sahesi 224 kv m dir . Menzil QANUNİ 4 otaqlidir . Bina cox elverişlidir . Binanın etrafında məktəb bağca supermarketler park var . Kupca bu yaxinlarda verilecek . OFİS HAQQİ 1%",159,"Qış parkı 
"," Nizami kinoteatrı 
"," Mərkəzi Univermaq 
"," Fontanlar bağı 
"," Sahil m.
"," Səbail r.
",
2543695,2022-01-04,Yeni tikili,4 / 16,125 m²,3,yoxdur,165 000AZN,vasitəçi (agent),TECILI ! ! ! Serq Bazarinin yaninda yerlesen Armoni Residence ' de yerlesen menzil satilir . menzil podmayakdir .QANUNI 3 otaqlidir . qaz su isiq daimidir . bina cox elverislidir . binanin genis heyeti lifti qaraji var . etrafinda bagca mekteb supermarketler ve s var . Kupca yaxin zamanlarda verilecek . OFIS HAQQI 1 %,136,"Şərq bazarı 
"," Nərimanov r.
",,,,,
2543693,2022-01-04,Yeni tikili,12 / 18,76 m²,2,yoxdur,136 000AZN,vasitəçi (agent),"TECILI !!! Nerimanov metrosunun yaxinliqi Capayev korpusunun yani,Su sonasi sadliq sarayin yaninda 2 otaqli menzil satilir.Menzil ela temirlidir 1 otaqdan 2 otaqa predelka olunub.Temirden sonra yasayis olmayib.Qaz su isiq daimidir.ESYALI satilir.Hal hazirda sened muqaviledir yaxin gunlerde kupca verilecek.Ofis haqqi 1 %",134,"Təhsil Nazirliyi 
"," Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,
2543692,2022-01-04,Köhnə tikili,9 / 9,100 m²,4,var,130 000AZN,vasitəçi (agent),Yaxşı təmir leninqrad lahəsi metronun çıxışı,41,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,
2543690,2022-01-04,Yeni tikili,5 / 15,85 m²,2,yoxdur,129 000AZN,vasitəçi (agent),"TECILI ! ! ! Tibb Universietinin yaninda yerlesen Regal Residence Yasayis Kompleksinde Super Proyektli PODMAYAK Menzil satilir . menzil QANUNI 2 otaqlidir . qaz su isiq daimidir . Binanin heyeti cox genisdir , Binanin seliqeli bloklari , lifti yeralti qaraji var . Kupca yaxin zamanlarda verilecek . OFIS XIDMET HAQQI 1 %",89,"Tibb Universiteti 
"," Nəsimi r.
",,,,,
2543689,2022-01-04,Köhnə tikili,2 / 9,68 m²,3,var,110 000AZN,vasitəçi (agent),Atatürk de 2otaq 3otaqa Düzelme artirlmqla daş binadi metroya yaxın qaz su işıq daimidir ela temirlii çox təcili satılır 3otaqdan seçilmir,65,"Gənclik m.
"," Nərimanov r.
",,,,,
2543687,2022-01-04,Yeni tikili,10 / 27,65 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"Seherin en qeyri adi binalarindan olan ""Grand Heyat"" yasayis kompleksinde 27/10 65kv 1 otagdan 2 otaga peredelka menzil satilir.Menzilde mueyyen temir isleri gorulub.Qaz,su,isiq daimidir,tam yasayisli binadir.Kompleksin altinda Mcdonalds,Bravo market,Megafun usaq eylence kompleksi ve s. olacaq.Yanvarin sonu kupca verilecek.
Sirket haqqi-1%",36,"Yasamal r.
",,,,,,
2541796,2022-01-04,Köhnə tikili,8 / 9,40 m²,2,var,70 000AZN,vasitəçi (agent),"Nerimanov rayonu Keşle bazarının yanı 9/8-ci mərtəbəsi 40kv 2 otaqlı Süper təmirli Mənzil Satışa təqdim olunur. Hal hazırda 400 manata kirayededir. Əşya və mebeller ile birlikdə satişdadir.
Binada teze liftde quraşdırılıb.
Kupça (Çıxarış) var
Qiymət: 70.000 manat
MENİM XİDMƏT HAQQİM 1%",91,"Bakmil m.
"," Nərimanov r.
",,,,,
2543684,2022-01-04,Yeni tikili,5 / 12,145 m²,4,var,269 000AZN,vasitəçi (agent),"Nəsimi rayonu 5-ci mikrorayon Qızıltac şadlıq sarayının və Memar Əcəmi metrosu yaxinliginda 12 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində ümumi sahəsi 145 kvadrat olan 3 otaqdan 4 otağa ideal düzəldilmiş Əla təmirli KUPÇALI mənzil BÜTÜN Əşyalarla birlikdə satılır.Mənzilin bütün otaqlarına pəncərə düşür 4 otaqdan fərqlənmir.Mənzilin 2 sanuzeli var biri yataq otağında,istilik sistemi Kombidir.Qaz,su işıq 24 saat.Qiymət 269000 manat.Məbləğin 1 faizi ofis haqqıdır. ",67,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,
2543683,2022-01-04,Yeni tikili,3 / 7,144 m²,3,var,289 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!!! М.ХАТАИ,МОСКОВСКИЙ ГОРОДОК! 3\7 ЭТ.НОВОСТРОЙКА, пл.144квм.отличный ремонт,паркет,встроенная кухня,с\у пол подогрев,2 балкона,закрытый двор,детская  площадка.Со всей обстановкой.Торг уместен.",25,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,
2543681,2022-01-04,Köhnə tikili,1 / 9,55 m²,2,var,59 500AZN,vasitəçi (agent),"Xetai r-nu Ukrayna dairesinden yuxari Neapol kucesinde,qarmoshka deyilen binalarda 9 mertebeli binanin 1-ci mertebesinde 55kv.m sahesi olan 2 otaqli menzil satilir.menzil temirsizdir,menzilin balkonundan Neapol yoluna cixisi var,obyekt acmaqa(Aptek,stomatoloji obyekt ve.s) yararlidir.Kiyev layihesidir,qaz isiq su daimidir,sened Kupca Cixarisi var.Elave melumat ucun elaqe saxlaya bilersiz.",66,"Neapol dairəsi 
"," Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,
2543680,2022-01-04,Yeni tikili,15 / 19,208 m²,4,var,430 000AZN,vasitəçi (agent),"Nrimanov rayon Nerimanov Parkinin yaninda 193 sayli mektebe yaxin Yeni tikilide 4 otagli menzil satilir.Menzil ela temirlidir Menzilin temirinde Bahali ve keyfiyyetli materiallardan istifade olunmushdur..Menzilin elave mashin saxlamaq ucun Dayanacaq yeri (Parkovka) movcuddur ve evin qiymetine daxildir.
Cixarish var.
Menzilin Eshyasiz qiymeti 430000 manatdir.",222,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,
2543678,2022-01-04,Yeni tikili,15 / 16,360 m²,5,var,360 000AZN,vasitəçi (agent),Həzi aslanovda metronun yaninda sahesi 360 kvm olan ela temirli duplekis 15 ve 16 ci mertebeli birleşmesinde ela temirli ela menzeresi olan ev teqdim olunur.Menzil 5 otaqlidir stutdiya tipli sahesi 75 lvm olan geniş zali var binanin 2 mertebeli qaraji var ve elave melumat üçün buyrub əlaqə saxlaya bilersiniz.,29,"Həzi Aslanov m.
"," Xətai r.
",,,,,
2543676,2022-01-04,Yeni tikili,6 / 16,130 m²,3,var,195 000AZN,vasitəçi (agent),"Tesili Satilir tam yashayishli  
binada Kupca Qaz var

Nerimanov rayonu,Tehsil Nazirliyinin yanida  17 mertebeli binanin 6-ci mertebesinde umumi sahesi 130 kv olan 3 otaqli temirsiz menzil sirket deyerinden cox ucuz qiymete tecili satilir.
Binada butun komunikasiya xettleri cekilib,qaz,su,isiq,istilik sistemi,internet 7/24 saat daimidir.Binanin erazisinde 2suretli liftler, kamera nezareti, 7/24 saat muhafize xidmeti movcuddur..
",52,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,
2543675,2022-01-04,Yeni tikili,10 / 17,119.2 m²,3,yoxdur,400 000AZN,vasitəçi (agent),"«RENESSANS PALACE»!!! ОДИН ИЗ САМЫХ ПРЕСТИЖНЫХ КОМПЛЕКСОВ СТОЛИЦЫ !!! 3-Х КОМНАТНАЯ КВАРТИРА!!! ********************************************************************************************
СРОЧНО!!! Роскошный жилой комплекс с большим красивым двором расположен в престижном районе Ясамаль, около м. Элмляр Академии «RENESSANS PALACE», РЯДОМ С МЕТРО ЭЛЬМЛЯР АКАДЕМИЯСЫ. Элитный дом в г. Баку. VIP BLOK. 3-х комнатная квартира. 18/10. Общая площадь составляет 119.2 кв.м. Сквозной. Территория дома благоустроена, прекрасная инфраструктура и транспортная развязка. Современный жилой комплекс располагает всеми достоинствами элитного жилья. Отличная шума - изоляция. Имеется 3 скоростных, бесшумных лифта из фирмы Митсубиши, 3-х этажный гараж... Шикарный вид здания. 2 га двора, круглосуточно охраняемый двор. Имеется парк для отдыха жителей, спа, фитнес центы. Есть все условия для удобства жителей. Для безопасности соседей ведется 24/7 видеонаблюдение этажа с помощью камер. Респектабельные соседи и элитный контингент. Звоните в любое удобное для Вас время.-----------------------------------------------------------------------------------------------------------------------------------
«RENESSANS PALACE»DA DƏNİZ MƏNZƏRƏLİ MƏNZİL! *******************************************************************************************
Şəhərin ən möhtəşəm binalarından olan bu kompleks Yasamal rayonu, Elmlər Akademiyası metrosuna yaxın yerləşir. 18/10. Ümumi sahəsi 119.2 kv.m. 3 otaqlı təmirli mənzil. . MƏNZİL YELÇƏKƏNDİR. Geniş, hündür tavanlı otaqlar.... səssiz və sürətli liftiləri, 3 mərtəbəli yeraltı qarajı… Bina füsünkar görünüşə malikdir, 2 hektar həyat yanı sahəsi, yüksək səviyyədə mühafizə, sakinlərin dincəlməyi üçün park, spa, fitness və s. Sakinlərin rahatlığı və istirahəti üçün təkrarsız görünüşə malik olan bu kompleksdə hər bir şərait yaradılmışdır. Əlavə məlumat üçün --qeyd olunan nömrəylə əlaqə saxlaya bilərsiz.
",51,"Yasamal r.
"," Yasamal q.
",,,,,
2543673,2022-01-04,Köhnə tikili,8 / 9,85 m²,3,var,148 000AZN,vasitəçi (agent),"Nerimanov rayonu, Genclik metrosunun yaxinligi  Nerimanov rayon prakrorlugunun yaxinligi, Narinc klinikasinin yaninda, 9 mertebeli binanin 8ci mertebesinde, umumi sahesi  85 kvm olan radnoy 3 otaqli menzil satilir, su, qaz isiq daimidir, kupca var, SIRKET XIDMET HAQQI 1%",28,"Gənclik m.
"," Nərimanov r.
",,,,,
2543671,2022-01-04,Yeni tikili,14 / 16,75 m²,2,var,140 000AZN,vasitəçi (agent),"Nizami metrosuna piyada 5 dəqiqəlik məsafə Şəhərin ən elit ərazilərindən olan 6 paralel Naxçıvani küçəsi köhnə Favorit indiki Araz marketin yanında 16 mərtəbəli binanın 14 cü mərtəbəsində 2 otaq 75 kv təmirli mənzil satılır. KUPÇA QAZ var. Bina yaşayış cəhətdən çox əlverişli yerdə yerləşir. Aptek, market, restoran, məktəb, xəstəxana bir sözlə həmin ərazidə bütün lazımi infrasturuktur mövcuddur. İstilik sistemi kombidir. Bina 24 saat mühafizə olunur. Qiymət 140 min manat. Ofis haqqı 1%
",40,"Dövlət Statistika Komitəsi 
"," M.Hüseynzadə parkı 
"," Nizami m.
"," Yasamal r.
",,,
2524414,2022-01-04,Yeni tikili,5 / 7,66 m²,3,var,63 000AZN,mülkiyyətçi,"Bineqedi rayonu,bineqedi qesebesi,gulustan kuc 11-de,senteralninin yaxinliqinda,Bineqedi-Novxani-Mehdiabad yolunun ustunde yerlesen,derhal mtk- terefinden tikilmis bineqedi gencler seherciyinde 7 mertebeli yeni tikili binanin 5-ci mertebesi,66 kvm,tam skvaznoy,yuksek seviyyede 2/3 otaqa peredelka,3 otaq,ela temir,hundur tavan,laminant dosemeli,butun otaqlar tam isiqli,merkezi istilik sistemli,yerustu parkovka yeri.Kompleks daxilinde her nov magaza,usaq baxcasi,mekteb,poliklinika ve. S yerlesir. Menzil ipotekaya tam elverislidir,real bazar qiymetinden xeyli asagi qiymete satilir.Isiq,su daimidir,menzilin butun senedleri qaydasindadir,kupca var",68,"Binəqədi r.
"," Binəqədi q.
",,,,,
2543667,2022-01-04,Yeni tikili,11 / 19,150 m²,3,var,193 000AZN,vasitəçi (agent),"Nerimanov metrosundan 7-8 deqiqe piyada araliqda Kosmos restaraninin yaninda 19/11 150kv qanuni 3 otaqli yaxsi temirli menzil satilir.Menzil skvaznoydur.Qaz,su,isiq daimidir.
Sirket haqqi-1%",38,"Nərimanov r.
",,,,,,
2543666,2022-01-04,Köhnə tikili,7 / 9,102 m²,4,var,172 000AZN,vasitəçi (agent),"Nərmanov.r-nu,Gənçlik M/S 5-10 dəqiqəlik (piyada) məsafədə,Atatürk parkını qarşısında yerləşən Eks/lahəli daş bina (yüksək kefiyyətdə üzlənmiş bina) ""İPOTEKAYA YARARLI"" mənzil satılır.
》Mənzil yüksək kefiyyətdə təmir olunub.
》Mənzil yel çəkən (skvaznoy) 9/7 4-otaq,düzəlib 3-otaqa,Qonaq oyaqı 39 kv/m,geniş mətbəxi var.
》Mənzilin şəhərə sərbəst baxışı var.
》Mənzildə istlik sistemi kombidi.
》Binada geniş həyət uşaq əyləncə parkı,yaşlıqla əhatə olunub.
》Bina ətrafında orta məktəb,uşaq bağçası,böyük park,ticarət mərkəzi,marketlər.və.s...
》Mənzil əşyalı satılır və qiymətə daxildi.
》Ətraflı məlumat üçün zəng vura bilərsiniz.",46,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,
2543664,2022-01-04,Köhnə tikili,2 / 5,114 m²,4,var,224 500AZN,vasitəçi (agent),"Azadliq ve Ataturk Prospektleri yaxinliginda kecmis Teymur Aliyev kucesi indiki Məmməd Araz. da IPATEKAYA YARARLI 1986 ci ilde Daxili isler nazirliyinin zabit heyyeti ucun  inssa olunmus 5 mertebeli DAS Ekisperimental layhiyyeli binada 3 ,,4 de ideal duzeldilmis (her otaga pencersi var ) 2 ci meretbede yerlesen TAM TEMIRLI ESYALI menzil satilir .Sekiller menzile aiddir 

Mətbəx avadanlıqları Bosch şirkətindən.
3 kondisioner Samsung + 1 kondisioner Gree.
2 smart TV samsung (145 və 85 diaqonal).
2 lustra Avstriya istehsalı xrustal+ 4 lustra Türkiyə istehsalı+1 BRA Avstriya xrustal.
Tam elektrika Gewiss markalı.
Kombi kollektor sistemi ,isti pol və su boruları İtaliya istehsalı -Nova Florida markasından.
Pol Bambuk Fransiya və metlax İtaliya istehsalı.
Oboylar bahalı Alman istehsalından.
Sanitar qovşaqlarında avadanlıqlar Grohe və Polşa markalı istehsalından ve qeyd olunmayan diger ozelliklere sahib menzildir .Real aliciya menzile baxdiqdan sonra endirim olacaq .",27,"Neftçi bazası 
"," Nərimanov r.
",,,,,
