id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2464461,2021-11-22,Yeni tikili,16 / 18,135 m²,3,var,215 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR !!!
Nəriman Nərimanov rayonunda, Heydər Əliyev mərkəzinin yanında, “MESSENAT HOLDİNG”-in binasında, qanuni 3 otaqlı mənzil satılır.
Mərtəbə 18/16.
Ümumi sahəsi 135 kv.m.
Şəhərə gözəl mənzərə.
Qaz, su, işıq daimidir.
Mənzildə 2 sanuzel var.
İstilik sistemi kombidir.
Yeraltı geniş parking var.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.",49,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
2469130,2021-11-22,Yeni tikili,7 / 16,158 m²,4,var,355 000AZN,vasitəçi (agent),"___QAZ və ÇİXARİŞ___

Azadliq pr. Casamia maqazinin üstünde
16/7 mərtəbəsi 4x otaqa pəncərə ilə düzəlmə
158 kv. ideal dizayn təmir.istilik sistemi Kombi
təmir yüksək səviyyədə olunub. 2/san qovşaq
təmirdən sonra yaşayiş olmayib. digər suallara
tel vasitəsi ilə cavab verilər !

Ofis haqqi 1%",34,"ASAN Xidmət №1 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,,
2469127,2021-11-22,Köhnə tikili,1 / 5,48 m²,2,var,67 500AZN,vasitəçi (agent),"COX TƏCİLİ!!!
DƏYƏRİNDƏN UCUZ QİYMƏTƏ!!!

Binəqədi rayonu, Azadlıq prospekti və Dərnəgül metrolarına yaxın, Suleyman Sani Axundov kücəsi, Billur və Cıdır Düzü restoranlarına yaxın, köhnə tikili 5 mərtəbəli daş binanın 1-ci mərtəbəsində ümumi sahəsi 48 kv.m olan qanuni 2 otaqlı təmirsiz mənzil satılır. Yeni seyf qapı və plastik pəncərələr quraşdırılıb. Qaz, su, işıq daimidir. Sənəd cıxarışdır (kupça). Obyekt kimi istifadə etmək ücün əlverişlidir. Qiyməti 67.500 manat.",56,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2469126,2021-11-22,Yeni tikili,14 / 16,137 m²,3,var,245 000AZN,vasitəçi (agent),"COX TECILI!!! Xetai metrosunun cixisi, Xocali prospekti, yeni tikili, QAZLI ve KUPCALI binada, umumi sahesi 137 kv m olan 3 otaqli menzil satilir. Mertebe 16/14, menzil yelcekendir, doseme parket, metbex studiya, qurasdirilmis metbex mebeli, cakuzi, dus kabina, kondisionerler, 2 eyvani, suyu, isigi daimidir, istilik sisitemi kombi. Butun senedler qaydasindadir. Binada 2 suretli lift, yeralti qaraj, usaq meydancasi. Menzil butun mebel ve texnikasi ile bir yerde satilir. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketler ve diger iase xidmeti obyektleri yerlesir.
ОЧЕНЬ СРОЧНО!!! У выхода м/с Хатаи, по проспекту Ходжалы, в новостройке с ГАЗОМ и КУПЧОЙ, продаётся 3-х комнатная квартира обшей площадью 137 кв м.. Этаж 16/14, квартира сквозная, полы паркет, кухня студия, встроенная кухонная мебель, джакузи, душевая кабина, кондиционеры, 2 балкона, вода, свет круглосуточная, отопительная система комби. Все документы в порядке. В здании 2 скоростных лифта, подземный гараж, детская площадка. Квартира продаётся со всей мебелью и техникой. Рядом детский сад, школа, магазины, остановка и тд..",180,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
2469125,2021-11-22,Köhnə tikili,2 / 5,75 m²,3,var,130 000AZN,vasitəçi (agent),"Gənclik metrosunun yaxınlığında 5 mərtəbəli binanın 2-ci mərtəbəsində xruşov layihəli yaxşı təmirli mənzil satılır. Orta blokdu. İşığı, qazı,suyu daimidir. Mərkəzi istilik sistemi var (otopleniya). Real müştəri ilə qiymətdə razılaşmaq olar. Ofisin xidmət haqqı alıcı tərəfindən 1% təşkil edəcək.",105,"Gənclik m.
"," Nərimanov r.
",,,,,,,
2469122,2021-11-22,Köhnə tikili,5 / 5,31 m²,1,var,62 000AZN,vasitəçi (agent),"Elmler univeristetin  yani  5/5-1-2 predelka das bina istilik konbi qaz su isiq daimi kupca var 
XIDMET HAQQI 1%",1744,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,
2469118,2021-11-22,Köhnə tikili,2 / 5,115 m²,4,var,225 000AZN,vasitəçi (agent),"Nərimanov rayonu, Gənclik metrosu, Neftçi baza, 5/2, 4 otaq, 115 m² sahəsi olan mənzil satılır.
Qiymət: 225000 azn",31,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2469115,2021-11-22,Yeni tikili,9 / 16,70 m²,2,yoxdur,197 000AZN,vasitəçi (agent),"Merkezde ! Heyder Aliyev sarayin yani.
""Qiw-Parkina"" yaxin. Cox baximli gozel ferqli bir binadir. Geniw heyeti uwag oyun meydancasi yeralti avtodayanacagi var. Supertamirli manzildir. Sahasi-70 kvm. 9/16 martaba. Suretli Liftleri var. 2-otaglidir. Qazi var ! KOMBI-istilik sistemidir isti-soyug suyu daimidir. Metbex hamam koridor hamisi isti dowemedir. Qonag otagi 32 kvm dir. Hundur tavani var. Butun elektrik iwleri aksesuarlari ""Panasonic"" firmasindan. Oboylar Italiyanskidir. Santexnika kafel metlax aksesuarlar hamisi Ispanskidir. Metbexde ferqli bahali cox gozel mebel yigilib. Perdeler sifariwle yigilib. Lyustralar hamisi qurawdirilib. Evin ic qapilari hamisi bahalidir. Temirden sonra hec kim manzilde yawamayib. Xahiw olunur fikri ciddi olanlar zeng vursunlar. Manzil nagd pula satilir !",112,"Qış parkı 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,
2469113,2021-11-22,Yeni tikili,10 / 27,100 m²,2,yoxdur,209 000AZN,vasitəçi (agent),TECILI!!!Grand Heyat Yasayis kompleksinde tam temirli esyali ev satilir!!!Temirde en keyfiyetli materialardan istifade olunub!Whatsapp yaxud zeng 24/7.Xais olunur real alicilar narahat etsin.Ofis xidmet haqqi 1%,41,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
2469112,2021-11-22,Yeni tikili,14 / 17,93 m²,2,var,146 000AZN,vasitəçi (agent),"TƏCİLİ !!!
DİGƏR AGENTLƏR ŞƏKİLLƏRİ İCAZƏSİZ GÖTÜRMƏYİN !!!
PODMAYAK QİYMƏTİNƏ TƏMİRLİ MƏNZİL !!!
İDEAL YATIRIM ETMƏK İSTƏYƏN MÜŞTƏRİLƏR ÜÇÜN ƏLA TƏKLİF!
Nəsimi rayonu, Zabitlər parkının, Anadolu Türk Liseyinin yanında, “TƏRƏQQİ “MTK tərəfindən inşa edilmiş binada, qanuni 2 otaqlı mənzil satılır.
Mərtəbə 17/14.
Ümumi sahəsi 93 kv.m.-dir.
Qaz, su, işıq daimidir.
İstilik sistemi kombidir.
Aylıq 500-600 azn-ə icarəyə vermək mümkündür.
Sənəd ÇIXARIŞ (KUPÇA).
Komissiya haqqı 1% təşkil edəcək.",43,"Zabitlər parkı 
"," Sirk 
"," Nizami m.
"," Nəsimi r.
",,,,,
2469111,2021-11-22,Yeni tikili,13 / 17,58.5 m²,2,var,100 000AZN,vasitəçi (agent),8 MKR Cefer Xendan kucesi Qrand marketin Araz marketin Qowa Zapravkanin 115 nomreli orta mektebin yaxinliqi 17 mertebeli YENI tikili 13 mertebesi 1 otaq 58.5 kvm.2 otaqa perededl temirli menzil satilir.qaz iwiq su daimi.Kombi istilik sistemi.paltaryuyan mawin ve kondisyoner qalir menzilde..senedi Kupca(CIXARIW)…2 eded siqma suret liftleri.24 saat qorunan geniw heyeti.2 mertebeli yeralti parkinqi.qiymeti 100000 azn.1 FAIZ ALICI TEREFDEN OFISIN XIDMET HAQQi.,53,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
2469084,2021-11-22,Yeni tikili,6 / 18,170 m²,4,var,343 000AZN,vasitəçi (agent),"ÇOX TƏCILI!
Bakının ən prestijli ərazilərindən birində yerləşən Səməd Vurğun küçəsində, ZABITLƏR PARKININ içində:
Yüksək səviyyədə inşa edilmiş ELIT yaşayış kompleksində.
4 otağa çevrilmiş-SUPER TƏMIRLI BÜTÜN MEBEL VƏ ƏŞYALAR ILƏ BIRLIKDƏ MƏNZIL SATILIR.
Ümumi sahəsi 170 kv/m, 18-in 6-cı mərtəbəsindədir. 2 sanuzel, 3 balkonu var.
QAZ VƏ KUPÇA (ÇIXARIŞ) var. PANORAMA
DƏNIZƏ və ALOV QÜLLƏLƏRINƏ.
ISTI POL. Mənziıdə tavan hündürlüyü 3.20 m.
Binanın mühafizəli böyük həyəti, mərmər döşənmiş bloku, 2 mərtəbəli yeraltı qarajı, 3 ədəd lifti. Yaxşı inkişaf etmiş infrastrukturu, Landau məktəbi, Dəyanət liseyi, uşaq bağçaları, marketlər.Real musteriye endirm olacaq",43,"Zabitlər parkı 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Sirk 
"," Nəsimi r.
",,,,
