id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2622682,2022-02-13,Köhnə tikili,8 / 9,60 m²,3,var,90 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal Lelinqrad lahiyəli 9 mərtəbəli tam yaşayışlı qazlı kupçalı binanın 8 ci mərtəbəsində 2 otaqdan 3 otaqa düzəlmə ƏLA TƏMİRLİ mənzil satılır.
Mənzildə balkonlar bağlanıb artırılıb əlavə bir otaq yaradılıb.
Qaz, su, işıq daimidir. Bina tam yol kenarında yerləşdiyinən bütün iaşə obyekləri mövcuddur.

Qiymət 90.000 azn
Real alıcıya endirim olunacaq.
Xiddət haqqı 1 faiz təşkil edir.",88,Yasamal r.Yeni Yasamal q.
2622679,2022-02-13,Yeni tikili,7 / 7,110 m²,4,var,175 000AZN,vasitəçi (agent),"TECILI SATILIR !!!
Xətai metrosunun yaxınlığında 2001 ci ilde Sokar Shirketler qrupu terefinden insha olunmush 7 mertebeli dash binanin 7 ci mertebesinde umumi sahesi 110 kv olan( kupcada)cixarishda 96 kv m olan menzil satilir.
-Sənəd(kupça) var
-Blokda ayrıca çardaq var
-7/24 mühafizə və kamera müşahidəsi
-Binanın girişində şlaqbaum, ayrıca həyəti
-Mənzilin məlumatları
Yeni təmirli. 4otaqdan 3otağa düzəlmə.çox geniş zal(45m2). Yer parketdir. Binanın lifti, istilik sistemi(kombi) və qaz,işıq.su təminatı var. Bəzi əşyalar qiymətə daxildir. Real alıcıya endirim olacaq!Elave melumat ucun zeng vura bilersiniz.",48,Şah İsmayıl Xətai m.Xətai r.
2622678,2022-02-13,Köhnə tikili,3 / 5,70 m²,3,var,120 000AZN,vasitəçi (agent),"Yasamal rayonu, İnşaatçılar m/s, Abbas Mirzə Şərifzadə küçəsi 34, 5 mərtəbəli köhnə tikili binanın, 3-cü mərtəbəsində, ümumi sahəsi 70 kv/m olan, 3 otaqlı, təmirli mmənzil satılır. Sənədləri qaydasındadır. Kupça var. Qazı, suyu, işığı daimidir. Binanın yaxınlığında yaşayış üçün vacib olan bütün lazımı infrastrukturlar mövcuddur. Qiymət 120.000 AZN
Əlavə məlumat üçün “Dostlar Daşınmaz Əmlak” agentliyi ilə əlaqə saxlaya bilərsiniz.
",48,İnşaatçılar m.Yasamal r.
2622677,2022-02-13,Köhnə tikili,3 / 3,80 m²,2,var,180 000AZN,vasitəçi (agent),Icari wahada qiz qalasina yaxin bulvara baxan binada 3/3 -2 -otaq 80  -kv olan -binada manzil  satilir manzilin tamiri yaxwidi otaqlar ayri ayridi manzilin qazi qubcasi var metroyada yaxindi manzili 180000 manata satilir ,51,İçəri Şəhər Azərbaycan kinoteatrı Azneft meydanı M.Ə.Sabir parkı Fontanlar bağı İçəri Şəhər m.Səbail r.
2613209,2022-02-13,Yeni tikili,7 / 13,52 m²,2,var,123 000AZN,vasitəçi (agent),"Kiçik Ailələr üçün ideal təklif ... 
Nəsimi rayonu Abdulvahab salamzadə küçəsi  8 noyabr mterosuna 5 dəq məsafədə inşa edilmiş RİSE mtk-ya məxsus QAZLI + KUPÇALI binada 13 mərtəbəli binanın 7-ci mərtəbəsində ümumi sahəsi 52 m2 olan  2 otaq studyo mətbəx mənzil satılır.Bina çox keyfiyyətli və baxımlı binadır bloklar və liftlər təmiz səliqəli vəziyyətdədir.Böyüklərin istirahəti, uşaqların əylənməsi üçün geniş həyəti var.Yeraltı parkingdə mövcuddur.Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz  ",46,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2622676,2022-02-13,Yeni tikili,10 / 18,133 m²,3,var,278 000AZN,vasitəçi (agent),"Эксклюзив ! Продается ! 3-комнатная квартира в одном из самых перспективных районов города недалеко от Гагаринского моста и Верховоного СУДА и Метро Хатаи.В готовом заселенном комплексе ""HALAL MTK "" элитный контингент  большой зал ок.38 кв.м ...133 кв.м 10/20 Раздельные комнаты встроенная кухонная мебель. 3 с/у, Отопительная система комби.Полы паркет.Полы с подогревом. 2-балкон. 2-спальная комната.Все комнаты с первым светом. 24/7 часа охраняемой территории блоков,камеры наблюдения высокоскоростные бесшумные лифты.Подземный и наземный паркинг.Рядом школы, детские сады,гипермаркеты.Болъшой двор детская плошатка бисетка.Продается с мебелью.Имеется на квартиру свой подземный гараж место для парковки.",48,Cavanşir körpüsü Şah İsmayıl Xətai m.Xətai r.
2622675,2022-02-13,Yeni tikili,17 / 17,156 m²,3,yoxdur,280 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Səbail rayonu, Yeni tikilmiş Premium Şərq Badamdar binada əla təmirli, daimi suyu,qazı, işığı olan mənzil satılır. Mənzil yeni təmirdən çıxıb az müddətdə yaşayış olub. Mənzil mansart deyil, lift mərtəbəyə qalxir. Mansarta çıxış üçün pilləkan qurulub, gələcəkdə mənzillə eyni kvadrat ölçudə olan mansartla sahiblənmək olar. Mənzilin bütün otaqları dəniz mənzərəlidir, mənzil mebelləri ilə birgə satılır. Mənzildə iki sanuzzel otağı var, isti döşəmə sistemi ilə təchiz edilmişdir. Yaxın günlərdə çıxarış veriləcəkdir. Real alıcıya endirim olunacaq. Əlavə məlumat üçün zəng edə bilərsiniz.
Ofis xidmət haqqı 1%",89,Səbail r.
2566613,2022-02-13,Yeni tikili,12 / 16,67.5 m²,1,yoxdur,78 000AZN,mülkiyyətçi,"m.Neftciler . Xezer Universitetinin yani . Tikilmekde olan Pilot layihe . Yenitikili yashayish kompleksinde . Tecili 1 otaqlidan 2 otaqliya cox rahat ve ideal duzelen menzil satiram . 16 mertebeli binanin 12 ci mertebesi . Umumi sahesi 67.5 kvadrat metr . Menzili bir nece variantda 1 otaqdan 2 otaqliya ideal peredelka elemek olur . Ela proyektdir . Menzilin baxishi sheher ( shehere menzereli ) istiqametinedir . Shekillerde menzilin real certyoju ve shekilleri teqdim olunmushdur . Hal hazirda satishda olan menzilin yerleshdiyi A blokunun 16 mertebeli binanin 15-ci mertebesi tikilir . Pilot layihe olduqu ucun tikinti suretle gedir ve qisa muddete tamamlanib istifadeye verilecek . Menzilin qiymeti mulk sahibinden 78.000 manat ( 1 kvadrati 1150 manata ) . Menzilin senedi , mtk alqi-satqi muqavilesi ve Maliyye arayishidir .",67,Neftçilər m.Nizami r.8-ci kilometr q.
2615459,2022-02-13,Yeni tikili,6 / 17,112 m²,3,var,210 000AZN,vasitəçi (agent),Tqdk.1 saylı asan xidmətin arxasında 17/6 əla təmirli 2/3 duzəlmə mənzil satılır.210000AZN.,43,Tibb Universiteti Nəsimi r.
2611535,2022-02-13,Yeni tikili,16 / 16,111 m²,2,var,149 900AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Xətai ray. Jeklə üzbəüz . İdeal MTK Xətai metrosuna yaxın. 16 mərtəbənin 16 cı mərtəbəsi. Lift qalxır. qaz su işıq daimidir.111 kv.   2 otaq.  3 otaga hər otaga pencərə düşməklə rahat düzəltmək olar. Geniş həyəti, yeraltı və yerüstü maşın saxlamaq üçün yeri var. KUPÇA VAR. Ofisin xidmət haqqı 1%.",43,Şah İsmayıl Xətai m.Xətai r.
2622673,2022-02-13,Yeni tikili,6 / 16,61 m²,2,var,114 000AZN,vasitəçi (agent),"0359. Продается 1 переделанная в 2-х комнатную квартира на Нариманова. Улица Тебриза. 16/6. 61кв. Есть газ и купчая.

0359. Nerimanov rayonu, Təbriz küç. 16/6. 1-2 düzəltmə. 61kv. Qaz və çixarış var. ",61,Nərimanov r.
2622670,2022-02-13,Köhnə tikili,1 / 9,80 m²,3,var,92 000AZN,mülkiyyətçi,Temirsiz,71,Neftçilər m.Nizami r.8-ci kilometr q.
2274891,2022-02-13,Köhnə tikili,7 / 9,72 m²,3,var,95 000AZN,vasitəçi (agent),"📌SUPER TƏKLİF📌
🛣️ -Yeni Günəşli qəsəbəsi bina 62
🏬 - 9 mərtəbəli binanın 7-ci mərtəbəsində
💡- SUPER TƏMİRLİ
🏠- Umumi sahəsi 72kv.m
🏘️- 3 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi KUPCADIR
📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 95.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir",63,Xətai r.Həzi Aslanov q.
2604443,2022-02-13,Yeni tikili,12 / 19,100 m²,3,yoxdur,105 000AZN,vasitəçi (agent),"Təcili
9-cu mikrorayon, Favorit marketin yanında yerləşən binada 3 otağa düzəlmə, Podmayak mənzil satılır. Binada qaz, yaşayışş var. Ətraflı məlumat üçün əlaqə saxlaya bilərsiz.",80,Nəsimi r.
2622669,2022-02-13,Yeni tikili,13 / 17,90 m²,2,var,170 000AZN,vasitəçi (agent),"COX TECILI !!! H.Cavid pr ve Elmler Metrosuna yaxin 2 otaqli ela temirli menzil satilir.17/13 ci mertebesi.umumi  sahesi 90 kv,meniz bazar deyerinen qat qat awagi qiymete satilir.qaz kupca var.binanin heyeti ve yer alti dayanacagi var.24 saat muahvize elave melumat ucin zeng vura bilersiniz.",64,Elmlər Akademiyası m.Hüseyn Cavid parkı Yasamal r.
2622666,2022-02-13,Yeni tikili,6 / 16,63 m²,2,yoxdur,142 000AZN,mülkiyyətçi,"Nərimanov rayonu Əliyar Əliyev küçəsi (Nərimanov metrosuna  6-7 dəq məsafədə yerləşən 16 mərəbəli elit kompleksin 6-cı mərtəbəsində sahəsi 63 m2 olan 1 otaqdan 2 otağa ideal şəkildə düzəlmiş mənzil satış üçün təklif olunur.Mənzilin təmirində keyfiyyətli inşaat materiallarından və aksesuarlarından istifadə olunmuşdur.Mənzildə gördüyünüz bütün əşyalar yenidir və təmirdən sonra yaşayış olmamımşdır.
Binanın 2 ədəd sürətli lifti , 2 mərtəbəli yeraltı parkingi, 24 saat canlı  kamera müşahidə və mühafizə xidməti mövcuddur.
Binanın altında Araz supermarket , yaxınlığında məktəblər, uşaq bağçaları, klinikalar, ve s.. iaşə obyektləri yerləşir.
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",481,Nəriman Nərimanov m.Nərimanov r.
2622663,2022-02-13,Yeni tikili,3 / 12,133 m²,4,var,172 000AZN,vasitəçi (agent),"DEYERINDEN QAT -QAT  ASAGI QIYMETE!!!

Yei Yasamalin giregeyinde   super  temirli qanuni 3  otaq  4 ugurla otaga cevrilmis(yeni her otaga pengere dusur) menzil tecili olaraq bazar qiymetinden qat qat asagi qiymete satilir.

Menzılın Real kvm eyvan qarisiq 133 kvm  kupcada ise 119 kvm yazilib. Menzil yeni tikili oldugundan butun binalarda oldugu kimi kupcada ki kvm yox muqaviledeki kvm yeni menzilin gen plani esasinda alinmisdir. 

Bu binada bu qiymete hetta temirsi bele  menzil yoxdur.

*Otaqlar genis isiqli ve olduqca xos auralidir.

Menzilin olduqca idyal lahiyyesi vardir Menzilde itki yoxdur.

Menzılı skvaznoy menzildir.

Menzilin 4 eyvani vardir.

Isti yay aylarinda bele menzil buz kimi olur.

Coox nadir halllarda yeni tikili binalarda tam skvaznoy menzille razst gele bilersiz buda tam skvaznoy menzildir.

 

Menzılın esyasiz tek temırıne 47000azn Esyalarina ise 27000azn xerclenmısdır.
Indı Bu qıymete bu gur temır etmek mumkun deyıl Bu gur keyfiyyetli temir asagisi 70000azn tutacaq.

ISTEYEN MENZILI ESYALIDA ALA BILER ESYALI QIYMETI EV SAHIBI ILE DANISILIB ORTA MEXRECE GELMEK OLAR!!!

Yaxin etrafda yasayis lazimi butun
infrastruktur -Mekteb ,Bagca ,Park, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Bina şəhərin kohne  yeni tikililərindən olduğundan çox möhkəm və keyfiyyətli materiallarla tikilmişdir.

Heyete giris slaqbaumladir ve kenar avtomobillerin girisine icaze verilmir.

*Yeralti parkinq var.

Menzil sekilde oldugundan daha gozeldir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

Qeyd - Telesin Menzilin qiymeti Heddinden artiq enmesine gore menzil tez bir zamanda satiacaq!

ENDIRIM CUZI OLACAQ!!!YENI SINVALIK BIR ENDIRIM OLACAQ!!!

Sirketin xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",524,Yasamal r.
2622660,2022-02-13,Yeni tikili,8 / 10,255 m²,5,var,334 000AZN,vasitəçi (agent),"TECILI !!!!!! Hesen Eliyev kucesi ile Azadliq prospektinin kesismesinde !!! Kupcalasma tezlikle olacaq bina oncul sirket terefinden insa edilib !! QAZ+YASAYISLI BINA !!!
Butık tıplı bına cox az qonsular
qaz su ısıq var

temıre ıstenılen vaxt baslamaq olar
sakıt mehle yeraltı ve yerustu genıs parkıng yerı
menzılı 2 menzıl etmek ımkanı var
radnoy 5 otaqlıdır
cox genıs kvadrata malıkdır
24/7 canlı ve kameralar vasıtesı ıle musahıde olunan bınadır
Lıftler son model Lıftlerdır
150 kv 1 menzıl 105kv 1 ayrıca menzıl cıxarmaq olar ! ısteyen olarsa nece var elede saxlaya bıler yenı 5 otaqlı menzıl !
Umumı bınada cemı 24 menzıl var sızcede cox gozel deılmı ?
xidmet haqqi 1% odenilecek msuteri terefinden !",55,Neftçi bazası ASAN Xidmət №1 TQDK Nərimanov r.
2622659,2022-02-13,Yeni tikili,11 / 21,175 m²,4,yoxdur,240 000AZN,vasitəçi (agent),"HÖRMƏTLİ MÜŞTƏRİLƏR !!!
TƏCİLİ DƏYƏRİNDƏN AŞAĞI MƏNZİL SATILIR !!!
MÖHTƏŞƏM PANORAMA!!! Nəsimi rayonu, 1 saylı Asan xidmət və Tibb universitetin yanında, Həsən Əliyev küçəsində yeni tikili elite yaşayış kompleksində 21 mərtəbəli binanın 11-ci mərtəbəsində yerləşən 175 kv.m olan qanuni 4 otaqlı təmirsiz mənzil satılır. Mənzildə yalnız bu blokdan birbaşa dənizə panorama var. Binada qaz, işıq, su sistemi ilə təchiz olunub. Binada mənzillərin təmirinə başlanılıb.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası,
restoranlar, kafelər, avtobus dayanacağı var.
Xidmət haqqı 1 % dir. REAL ALICILAR ƏLAQƏ SAXLASIN!!!
QEYD (KUPÇA TEZ BİR ZAMANDA VERİLƏCƏK.)
",55,ASAN Xidmət №1 Tibb Universiteti Nəsimi r.
2622658,2022-02-13,Yeni tikili,8 / 17,65 m²,2,var,103 000AZN,vasitəçi (agent),"📌SUPER TƏKLİF📌
🛣️ -Biləcəri
🏬 - 17 mərtəbəli binanın 8-ci mərtəbəsində
💡- YENI,SUPER TƏMİRLİ
🏠- Umumi sahəsi 64 kv.m
🏘️- 2 otaqli
💡 - İşıqlı geniş güngörən mənzildir. .
🎛️🚿💡- Binada qaz, su, işıq daimidir.
📁- Sənədləri qaydasındadır, alqı-satqıya hazırdır,
📄- Mənzilin sənədi KUPCADIR
📌 - Binanın avtoparkingi, geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
📌- Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
💰- Qiymət 103.000 AZN
📌- Real alıcıya endirim olunacaqdır.
📌 - Şəkillər mənzilə aiddir.
📌- Ofis haqqı 1% təşkil edir.",62,Binəqədi r.Biləcəri q.
2622655,2022-02-13,Yeni tikili,10 / 13,95 m²,2,var,198 000AZN,vasitəçi (agent),"Dəyərli müştərilərimiz

Çox Təcili Satılır !!!
Şəhərin mərkəzində Mehdi Mehdizadə küçəsində yerləşən Hakimlərin binasına məxsus yeni tikili yüksək keyfiyyətli 13 mərtəbəli elit yaşayış kompleksinin 10-cu mərtəbəsində təmirsiz sahəsi 90m2 olan 2 otaqlı mənzil satışa təklif olunur.
Nəzərinizə çatdırmaq istərdik ki, bu binada çox nadir hallarda satışa mənzil çıxarılır.
Mənzilin şəhərə və dənizə görüntüsü var.
Bina tam rahat və sakit yerdə yerləsir.
Binada qaz,su,işıq daimidir.
Bina 24 saat kamera və mühafizəçi tərəfindən qorunur,həmçinin həyətində uşaqların,böyüklərin istirahəti üçün xüsusi yerlər və binanın altında maşın saxlamaq üçün avtodayanacaq var.
Binanın ətrafında məktəb,baxça,xəstəxana və müxtəlif iaşə müəssisələri fəaliyyət göstərir.
Qiymətdə razılaşma olacaq.
Əlavə məlumat üçün zəng edə bilərsiniz. ​
Sizlərə xidmət etdiyimiz üçün qürur duyuruq.",121,Şah İsmayıl Xətai m.Cavanşir körpüsü Xətai r.
