id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
2608187,2022-02-06,Köhnə tikili,8 / 9,60 m²,2,var,97 000AZN,vasitəçi (agent),"Ayna Sultanova heykəlin arxasında, Güvən klinikası ilə üzbə üz binada Lelinqrad lahiyəli 9/8- ci mərtəbəsində 2 otaqlı mənzil satılır. Mənzil yaxşı təmirlidi. Bina infrastruktur cəhddən çox əlverişli yerdədir. Binada daima qaz, işıq, su və istilik mərkəzidi. Sənədləri tam qaydasında kupça ( çıxarış) var. İpatekaya yararlıdı. Qiyməti 97000 azn. Real müştəri olarsa evə baxdıqdan sonra qiymətdə razılaşmaq mümkündür. Firmaya alıcı tərəfdən məbləğin 1 % ödəniləcək. 
",70,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
2608185,2022-02-06,Köhnə tikili,5 / 5,60 m²,2,var,67 000AZN,mülkiyyətçi,Radnoy 2 otaqlıdır.Rahatlıqla 3 otaqa peredelka eləmək olar.mənzilin sahibiyəm.Geniş və yeni təmirdən cıxmış həyəti var.Qeydiyyatda hec kim yoxdur.Alqısatqı günü acarlar təhvil veriləcək.mənzilin damı yeni təmirdən cıxıb.yüksək keyfiyyətli rubroyit toldan istifadə olunub.Xahiş olunur ciddi şəxslər əlaqə saxlasınlar.,94,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,,
2608184,2022-02-06,Yeni tikili,17 / 19,92 m²,2,var,118 000AZN,vasitəçi (agent),"Təcili satılır.
Super təmirli.
Döşəmə: Palıd parketi
Əşyalar (mebellər ) və məişət texnikaları (soyuducu, paltaryuyan-LG Qabyuyan-SİEMENS Alman firması, Soba, Qaz peci, Aspirator-BOMPANİ İtaliya firması) ilə birlikdə satılır..metroya ayaqla 10 deyqelik mesafede yerlesir.sened kupca ipotekaya yararli ofis haqqi 1 % teskil edecek Real aliciya qiymetde endrim olacaq",79,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
2608182,2022-02-06,Yeni tikili,17 / 17,124 m²,3,var,165 000AZN,vasitəçi (agent),"TECİLİ SATİLİR. 

4-cu mikrorayonda Ecemi metrosundan piyada 5 deqiqelik mesafede 17 mertebeli yeni tikili binanin 17-ci mertebesinde umumi sahesi 124 kvadrat olan 3 otaqli ela temirli menzil satilir. Menzilin istilik sistemi kombidir. Sened KUPCA (ÇIXARIŞ). Binanin 2 suretli lifti, yeralti avtomobil dayanacagi, yaxinliginda mekteb, baxça, avtobus dayanacagi ve s. var. Bu erazide bu qiymete menzil yoxdur. Elave melumat ucun zeng edin. Ofisin xidmet haqqi alici terefinden 1 faiz teşkil edir.  ",53,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2608181,2022-02-06,Yeni tikili,10 / 16,285 m²,4,var,3 555 000AZN,vasitəçi (agent),"ŞƏHƏR BAĞLARI..Bakı şəhərinin təhlükəsizlik və öz adının haqqını verən yaşayış kompleksində Möhtəşəm bir mənzil, VİP Blokda olan, komfort etalonu olacaq qədər müasir yaşam göstəriciləri olan mənzili sizə təqdim edirəm. Mənzilin alıcılar üçün xüsusi yeraltı qarajı hədiyyə olaraq veriləcəkdir.Başqa mənzillər mövcuddur müraciət edə bilərsiz. Sizin Əmlak Dostunuz  CEYHUN M",33,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,,,
2608178,2022-02-06,Yeni tikili,9 / 19,91 m²,3,var,175 000AZN,vasitəçi (agent),NERIMANOV RAY AZINKO Yasayis Kopleksti  2 Otaqdan 3 Otaqa Duzelme  19 BERTEBLI BINANIN 9 MERTEBESI 91KV  Orta BLOK  MENZIL COK QEWENG Pildeka olub  Sekiler  eve Mexsuzdur,63,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2608177,2022-02-06,Yeni tikili,3 / 19,110 m²,3,var,168 000AZN,vasitəçi (agent),"Ünvan : Xətai rayonu Gence Prospekti H.Aslanov m/s.
• Növ : Yeni tikili
• Mərtəbə : 19/3
• Otaq : 3 otaq
• Sahə : 110 m²
• Təmir : Əla təmirli
• Sənəd : Çıxarış (Kupça)

• Qiymət : 168.000₼
• Qeyd :Qaz, su, işıq daimidir, istilik sistemi Kombidir.
Binanın 3 sürətli-səssiz lifti, mərmər blokları, mərtəbəli yeraltı avtodayanacağı, həyəti, 24 saat mühafizə xidməti və s. vardır.",71,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
2608176,2022-02-06,Köhnə tikili,1 / 2,30 m²,1,var,300 000AZN,mülkiyyətçi,Sabuncu rayonda hamamin yani yaxwi yerde yerlewir teze remot edmiwem her wey yaxsisan istifade edmiwem problem cixib ona gore satiram kombi var tezedi evde her sey tezedi ,54,"Sabunçu r.
"," Sabunçu q.
",,,,,,,,,
2608175,2022-02-06,Yeni tikili,8 / 17,110 m²,3,var,132 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR...
QAZ KUPÇA İPOTEKAYA YARARLI...
Tam əşyalı Əhmədli metrosu düz üstündə,panoraması gözəl mənzildir.Qanuni sənəddə 3 otaqlı,mətbəxi və kolidoru genişdir.İstilik sistemi kombi.Binanın qarşısında geniş həyəti var.Binanın 2-3 mərtəbəli yeraltı parkingi,2 sürətli lifti mövcuddur.Əlavə məlumat üçün əlaqə saxlaya bilərsiniz və whatsapda aktivdir.
Agentlik rüsumu 1%",311,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
2608174,2022-02-06,Yeni tikili,14 / 19,205 m²,4,var,309 000AZN,vasitəçi (agent),"Şəhərin mərkəzində,Neftciler Xestexanasi Arxasinda Halal mtk nın binasında 4 otaqlı 205kvm pod mayak kupçalı mənzil satılır.Mənzil 14 cü mərtəbədədir dənizə gözəl mənzərəsi var.Bina tam yaşayışlıdır,binanın yaxınlıqında park,supermarket,aptek var.Binada qaz su işıq daimdir.Qiymətdə razılaşmaq olar.",31,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2608171,2022-02-06,Yeni tikili,3 / 16,210 m²,4,var,290 000AZN,vasitəçi (agent),"TECILI, Deyerinden UCUZ
Xetai r, Neftciler Xestexanasi arxasinda radnoy 4 otaqli temirisz menzil satilir, sened KUPCA",32,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
2608168,2022-02-06,Yeni tikili,4 / 14,153 m²,3,yoxdur,160 000AZN,vasitəçi (agent),"N.Nərimanov rayonu 14 mərtəbəli yeni tikili binanın 4-ci mərtəbəsində
3 otaqlı mənzil satılır. Mənzilin ümumi sahəsi 153 kv.m-dir.
Mənzil təmirsizdir.
Binanın qazi, ishiqi, suyu, sürətli lifti, müafizə olunan həyəti və s var.",92,"ASAN Xidmət №5 
"," Nərimanov r.
",,,,,,,,,
2608164,2022-02-06,Yeni tikili,10 / 18,255 m²,4,var,600 000AZN,vasitəçi (agent),"""ŞOKOLAD TOWER"" Bakı şəhər memarlığında əvəzsiz yeri olan, bir binada bütün komfortun vəhdəti təşkil olunmuş, Yüksək təhlükəsizlik və xidməti göstəriciləri olan kompleksdə,Möhtəşəm mənzərəli, tam skvaznoy, NADİR SATIŞ - da olan mənzil sizin ünvanda satışa çıxdı. Sizin Əmlak Dostunuz CEYHUN M",47,"ASAN Xidmət №3 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
2608163,2022-02-06,Yeni tikili,4 / 16,63 m²,2,yoxdur,130 000AZN,vasitəçi (agent),Neriman Nerimanov metrosunun yaxinliginda Tebriz kucesi Su sonasi sadliq evi ile uz uze insa edilmis 16 mertebeli yeni tikili binanin 4 cu mertebesinde 1 otaqdan 2 otaga duzelme 63 kv.m sahesi olan ela temirli menzil 130000 manata satilir.,42,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
2608161,2022-02-06,Yeni tikili,2 / 7,50 m²,2,yoxdur,52 000AZN,vasitəçi (agent),"Xırdalan şəhəri İcra Hakimiyyətinin yaxınlığında 2 otaqlı 50 kv.metrlik ev satılır.
Ev əla təmirlidir.
Qazı, suyu, işığı var.
Yaxınlıqda məktəb, baxça, supermarketlər var.
Çox uyöun bir ərazidə yerləşir.
Ev çox təcili satılır.",75,"Xırdalan
",,,,,,,,,,
2608160,2022-02-06,Köhnə tikili,6 / 9,75 m²,2,var,105 000AZN,vasitəçi (agent),Tecili 2 otaqli menzil satilir.Menzilde qaz su isiq daimidir. Menzil skvaznoydur. Menzilde istilik sistemi var. ,53,"Koroğlu m.
"," Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2608156,2022-02-06,Yeni tikili,9 / 18,240 m²,4,var,1 275 000AZN,vasitəçi (agent),"Park Bulvar, Port Baku, Abşeron Hotelin yanında inşa edilmiş "" KARAT "" yaşayış binasında 4 otaqlı MÖHTƏŞƏM təmirli mənzil satılır.",43,"Azadlıq meydanı 
"," Səməd Vurğun parkı 
"," Pedaqoji Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,,
2608155,2022-02-06,Yeni tikili,12 / 17,143 m²,3,var,223 000AZN,mülkiyyətçi,"Yeni tikili. 
Armoni rezidens. 
Premium yasayis kompleksi. 
Temire tehvil verilib. 
Binada yasayis var
Ela proyekt shehere panarama
2 Eyvan 2 Sanuzel
2 mertebeli qaraj
Tecili satildigi ucun mtk qiymetinnen cox ucuz qoyulub
Metro : Nerimanov Ve Gencliy 5 deqiqeliy mesafede. ",694,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
2608154,2022-02-06,Yeni tikili,5 / 7,72.1 m²,3,var,68 000AZN,vasitəçi (agent)," *Hövsan Yeni Yaşayış Kompuleksində 7 mərtəbəli binanın 5 ci mərtəbəsində 3 otaqlı təmirli gir yaşa mənzil satılır.Bu mənzilin proyekti bu ərazidə demək olar ki yoxdu.
*Mənzilin isitmə sistemi kombidi.
*Binanın əla peresoektivi olmaqla bərabər bütün infrasturuktura yaxındı.
*Bina ilə olan iaşə obyektlərinin ara məsafəsi 50,70 metr məsafədədi.
Yaxınlığında Polililinika ,2 uşaq bağçası,3000 nəfərlik məktəb ,Bazarstore və digərb iaşə obyektləri vardır.
175,132,161 nömrəli marşurutların sonuncu dayanacağındadır.
Əhmədli metrostansiyasına 14 km məsafədədi.
Binanın ətrafında və binanın altında maşən parkinqi mövcuddu.
Mənzilin mətbəx mebeli ,aspirator,4 göz qaz pilətəsi kombi sistemi ilə təchiz olunub.
Sakit və geniş lifti var.Bir sözlə bina bu günkü gündə bütün yaşamaq üçün cox əla vəziyyətdə bütün suallara cavab verəcək qaydadadır.Havası əladır binanın həyətində yaşlı nəsilin istirahəti üçün və uşaqların əylənməsi üçün müasir şəraitlər yaradılıb.
Hər gün bu mənzillərin qiymətinin qalxmağı müşaidə olunmağına baxmayaraq mənzilin qiyməti cox münasib qoyulub.
MƏNZİL NƏQD ŞƏKİLDƏ SATILƏR.",67,"Suraxanı r.
"," Hövsan q.
",,,,,,,,,
2608151,2022-02-06,Yeni tikili,6 / 14,191 m²,5,var,520 000AZN,vasitəçi (agent),"Nəsimi rayonu, Dilarə Əliyeva  küçəsimdə inşa edilmiş 14 mərtəbəli yeni tikilinin 6-cı mərtəbəsində sahəsi 191 kvm olan 5 otaqlı təmirli, əşyalı mənzil satılır. Otaqlar çox geniş ve işıqlıdır, 2  eyvanı, 2 sanuzeli ve yerləşdiyi ərazidə dayanacağı var. Bina daimi qaz, su, elektriklə təhciz olunub, həmçinin yaxınlığında aftobus dayanacağı, mağazalar, baxça, məktəb və həyəti mövcuddur. Çıxarış. İstənilən ərazidə  obyekt, mənzil, bağ evi, həyət evi, torpaq almaq və satmaq məsələlərini tezləşdirmək istəyən şəxslər əlaqə saxlaya bilər.",23,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
2608148,2022-02-06,Yeni tikili,16 / 18,100 m²,2,var,149 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
İPOTEKAYA YARARLI!
Nəsimi rayonu 3ün kruqundan 20 yanvara gedən yolda Komfort MTK. 18 mərtəbənin 16cı mərtəbəsi. 2 otaq 100 kv.2 eyvanı var. Mənzildə kombi sistemi qurasdirilib. Yeralti qaraj ve kamera ile tehciz olunmus merkezi tehlükesizlik xidmeti mövcuddur.
Heyetde Supermarket, Aptek, Üsaq bagçasi, Restoran ve diger iyase obyektleri var. Ayliq komunal xerci 25 manatdir. Hazır ipotekadadı. İpoteka ilə  ilkin ödəniş 80000. 
Nağd alınsa 149000. KUPÇA VAR. Ofisin xidmət haqqı 1%",38,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,,
2608146,2022-02-06,Yeni tikili,9 / 16,54 m²,2,var,128 000AZN,vasitəçi (agent),"ELIT MTK...QAZLI....KUPCALI....Yatirim etmek isteyenler alib 700 azne rahatligla icareye vere bilerler.
Xetai metrosu yaxinliginda Necefqulu Refiyev kucesinde ,Aga Business Centrnen uzbeuz 16 mertebeli Yeni tikili binanin 9 cu mertebesinde hercur seraitli 1 otagdan 2 otaga dizaynerler terefinden duzelmis , bahali materiallarla temir edilmis menzil Satilir. Menzil Ag sehere ve Xetaiye baxir. Real Alicilar Elave melumat ucun menimle elaqe saxlasin.Ipotekaya tam yararlidi.",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
2608143,2022-02-06,Yeni tikili,12 / 15,116 m²,3,var,189 000AZN,vasitəçi (agent),"SUPER TƏMİRLi MƏNZİL SATILIR!! Memar Əcəmi metrosuna 5 dəqiqəlik məsafədə Yegane şadlıq sarayının arxasında 14 mertebeli yeni tikilinin 12 ci mərtəbəsində QAZLI,KUPÇALI əla təmirli mənzil əşyaları ilə birlikdə satılır.Mənzil şəxsi yaşayış üçün keyfiyyətli matreallarla təmir olunub.Real alıcıya olduğu halda eve baxdığdan sonra qiymətdə razılaşmağ mümkündür.",47,"Memar Əcəmi m.
"," Binəqədi r.
",,,,,,,,,
2608142,2022-02-06,Yeni tikili,2 / 7,107 m²,4,var,87 000AZN,vasitəçi (agent)," *Hövsan Yeni Yaşayış Kompuleksində 7 mərtəbəli binanın 2 ci mərtəbəsində 4 otaqlı təmirli gir yaşa mənzil satılır.Bu mənzilin proyekti bu ərazidə demək olar ki yoxdu.
*Mənzilin isitmə sistemi kombidi.
*Binanın əla peresoektivi olmaqla bərabər bütün infrasturuktura yaxındı.
*Bina ilə olan iaşə obyektlərinin ara məsafəsi 50,70 metr məsafədədi.
Yaxınlığında Polililinika ,2 uşaq bağçası,3000 nəfərlik məktəb ,Bazarstore və digərb iaşə obyektləri vardır.
175,132,161 nömrəli marşurutların sonuncu dayanacağındadır.
Əhmədli metrostansiyasına 14 km məsafədədi.
Binanın ətrafında və binanın altında maşən parkinqi mövcuddu.
Mənzilin mətbəx mebeli ,aspirator,4 göz qaz pilətəsi kombi sistemi ilə təchiz olunub.
Sakit və geniş lifti var.Bir sözlə bina bu günkü gündə bütün yaşamaq üçün cox əla vəziyyətdə bütün suallara cavab verəcək qaydadadır.Havası əladır binanın həyətində yaşlı nəsilin istirahəti üçün və uşaqların əylənməsi üçün müasir şəraitlər yaradılıb.
Hər gün bu mənzillərin qiymətinin qalxmağı müşaidə olunmağına baxmayaraq mənzilin qiyməti cox münasib qoyulub.
MƏNZİL NƏQD ŞƏKİLDƏ SATILƏR.",58,"Suraxanı r.
"," Hövsan q.
",,,,,,,,,
2608140,2022-02-06,Yeni tikili,9 / 18,206 m²,4,yoxdur,330 000AZN,vasitəçi (agent),"Azadlıq prospektində inşa edilmiş füsünkar bir binada "" AZADLIQ PALACE"" yaşayış binasında ən ekskluziv və tələb görən proekt 4 otaqlı təmirsiz mənzil satılır. Sizin ünvanda Real Əmlak CEYHUN M",39,"Dostluq kinoteatrı 
"," Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,,
2608138,2022-02-06,Yeni tikili,2 / 7,35 m²,1,yoxdur,38 000AZN,vasitəçi (agent),"Xırdalan şəhəri İcra Hakimiyyətinin yaxınlığında 1 otaqlı 35 kv.metrlik ev satılır.
Ev əla təmirlidir.
Qazı, suyu, işığı var.
Ev çox təcili satılır.",58,"Xırdalan
",,,,,,,,,,
2608137,2022-02-06,Köhnə tikili,4 / 5,50 m²,2,var,76 000AZN,vasitəçi (agent),"TECİLİ SATİLİR. 

4-cu mikrorayon Bolmart marketin yaxinliginda Fransiz layiheli 5 mertebeli  kohne tikili binanin 4-cu mertebesinde umumi sahesi 50 kvadrat olan 2 otaqli ela temirli menzil satilir. Menzil orta blokdadir. Otaqlari ayri-ayridir. Menzil butun esyalari ile birlikde satilir. Çixan esyalar soyuducu, 1 televizor, yataq otagindaki taxt, şkaf desti. Bu erazide bu qiymete menzil yoxdur. Elave melumat ucun zeng edin. Ofisin xidmet haqqi alici terefinden 1 faiz teşkil edir.  ",77,"Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2608136,2022-02-06,Yeni tikili,10 / 20,115 m²,3,yoxdur,168 000AZN,vasitəçi (agent),"Yeni Yasamal Yeni Acilmis Bravo Marketin yaninda 3 otaqli evro temir olunmus ve temirinde bahali matreallardan istifade olunmus menzil satilir, binada, qaz, su, iwiq daimidir, bezi bloklarina kupca verilib bu blokunada yaxin muddetd verilecek, elave melumat ucun elaqe saxlayin",45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
2608132,2022-02-06,Yeni tikili,3 / 16,90 m²,3,var,174 000AZN,vasitəçi (agent),"Çox çox təcili qiymət və əla təklif.
Azadlıq pr. Koala parka yaxı olan yeni tikili
16/3.  3 otaq.  90kv. Əla təmirli. Əşyalı satılır
2 sanuzel. 2siqma lift. Yeraltı qaraj. Həyəti .
Su qaz işıq daimi. Yaxında məktəb baxça marketlər. Sənəd kupça var. Qiyməti 174000 azn.",413,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,
2608129,2022-02-06,Yeni tikili,13 / 17,120 m²,3,var,179 000AZN,vasitəçi (agent),"TECILI !!! 28 may metroya yaxin Serq Bazarin yaninda EAST  PARK  Yasayis  Kompleksinde  3 otaqli Menzil satilir.QANUNI 3 otaqlidir,Temirsizdir,gozel proyekekti var.Bina keyfiyyetli tikilib,Genis heyeti,yer alti dayanacagi var.Qaz su isiq daimidir,Binada kupca var.Ofis haqqi 1 %",557,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
2608128,2022-02-06,Köhnə tikili,6 / 9,63 m²,2,var,95 000AZN,vasitəçi (agent),"TECILI !!! Genclik metroya 4-5 deq mesafede Ataturk Parkinin yaninda  QANUNI 2 otaqli menzil satilir.Menzil yaxsi temirlidir,gir yasadir.Dash Ekspremental binadir,orta blokdur,kunc deyil.Qaz su isiq daimidir,merkezi istilik sistemi var.ESYALAR ILE BIRLIKDE SATILIR.Kupcalidir.Ofis haqqi 1 %",397,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,,
2608125,2022-02-06,Yeni tikili,12 / 13,56 m²,2,var,100 000AZN,vasitəçi (agent),"👉 Elanın tekstini axıra qədər diqqətlə oxuyun sonra zəng edin.

👉 Xahiş Olunur büdcəsi uyğun olan Real Alıcılar Zəng Etsin.

✅ Heç bir Vasitəçinin Elanınnan oğurluq etmiyin. Halal Olmadığına Görə Bu Gec Tez Sizdən Ziyan Olaraq Çıxacaq 👈

👉 Şirkətin Xidmət Haqqı - 1 % 👈

📍 Neftçilər Ⓜ️etrosuna yaxın,
Bakıxanov Qəsəbəsində Prestijli Kompleksdə

➡️ 2 Otaq 56 m² Təmirli Mənzil satılır.

🔹 Mənzil Əşyalı Satılır.
🔹 Mənzildə 2 Eyvan (Balkon) var.

🔥Qaz, 💧Su, 💡İşıq daimidi.

✅ Mənzilin Çıxarışı ( Kupçası ) var. İpotekaya Yararlıdı.

👉 Qeyri Ciddi Şəxslər Narahat Etməsin !",54,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
2608124,2022-02-06,Yeni tikili,7 / 15,50 m²,2,var,100 000AZN,mülkiyyətçi,"Salam. Bina 2020 de hazır olub. Mənzili çox yüksək keyfiyyətdə təmir olunub,.Çox gözəl panoraması var. Memar Əcəmi metrosuna piyada 4 dəq yoldur. İşıqı suyu qazı hər şeyi var.  Ev öz adımadır.(Makler deyiləm) Yaxşı ev axtaranlar zəng edə bilər. Ciddi olanlar zəng edib maraqlana bilər ",70,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
2608123,2022-02-06,Yeni tikili,14 / 18,60 m²,1,var,96 000AZN,vasitəçi (agent),"ebriz kucesinde yeni tikili 18 mertebeli binanin 14cu mertebesinde temirli menzil satilir, kombi xetleri cekilib, saygaclar qurasdirilib, podmayak
qiymetine satilir. Binanin kupcasi var. Alan adam rahatliqla kupca ala biler.",75,"Şərq bazarı 
"," 28 May m.
"," Nərimanov r.
",,,,,,,,
2570179,2022-02-06,Yeni tikili,7 / 12,117 m²,3,var,147 000AZN,vasitəçi (agent),"Yeni Yasamal Kohne Beyaz Marketin yaninda radnoy 3 otaqli menzil satilir qaz, su, iwiq daimidir, bezi ewyalarla birlikde satilir, yeni yasamalin metroya en yaxin binasidir, etrafli melumat ucun elaqe saxlayin",62,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
