id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
2695236,2022-03-29,Köhnə tikili,9 / 9,96 m²,3,var,117 500AZN,vasitəçi (agent),"Tecili 9-cu mkr-da mir celal kucesinde Kiyev proektinde super temirli menzil satilir,geniş dəhliz,Bolmartin yaninda umumi sahesi 96 kv-m 3 otaqli mertebe 9/9. Bəzi mebellərlə birlikdə satilir.Məktəb, baxçalar,marketlər, apteklər,kafe,restoranlar və s. 50 metr məsafədə yerləşir. 65, 61, 18 saylı marşrutlar evin qarşısındaki dayanacaqdan keçir.
Şəkillərdən göründüyü kimi mənzil ideal vəziyyətdədir.1 il bundan qabaq super təmir olunub.Mənzilin bütün komunal sistemləri qaydasındadır,hətta çox sürətli yeni lift, çox sürətli internet xətti çəkilmişdir.Su, qaz, işıq,atapleni, internet xətti,Ailə tv,kombi mütəmadi işlək vəziyyətdədir.Sanuzelin üzərində tavanın altına Alman istehsalı 300 litrlik su çəni yığılmışdır,suyun təziqi yüksək olsun deyə mənzilə su matoru quraşdırılmışdır. Mənzil ümumi atapleni xəttindən ayrılmamış bütün otaqlar ayrıca İtaliya istehsallı kombi ilə qızdırılır evin senedleri qaydasindadi kupca var,Qiymet son olaraq 117.500 manat",28,Binəqədi r.9-cu mikrorayon q.
2703650,2022-03-29,Köhnə tikili,4 / 5,33 m²,2,var,77 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında , “Life Center”in yanında, daş bina,  “xruşovka” layihəli binada,  1 otaqlıdan 2 otaqlıya düzəldilmiş, təmirli mənzil satılır. Çıxarışı var. ( Ofis haqqı 1 % ) ",482,Nəriman Nərimanov parkı Nəriman Nərimanov m.Rəssamlıq Akademiyası Nərimanov r.
2703648,2022-03-29,Köhnə tikili,1 / 2,40 m²,2,var,47 000AZN,mülkiyyətçi,"TƏCİLİ SATILIR. Bayılda, Bayıl marketin arxa tərəfində 2 mərtəbəli daş binanın 1-ci mərtəbəsində 2 otaqlı, 40 kv.m mənzil satılır. Mənzilin dənizə panoraması, daimi işığı, qazı, suyu, telefonu var. Çox əlverişli yerdə, İçərişəhər metrosuna çəmi 10 dəq. məsafədə yerləşir.Sənədi Kupçadır. Öz mənzilimdir. Təmirdən sonra yaşayış olmayıb. Real alıcıya endirim olacaq.",63,Bayıl parkı Səbail r.Bayıl q.
2703649,2022-03-29,Yeni tikili,4 / 17,130 m²,4,var,180 000AZN,vasitəçi (agent),"Nizami rayonu Xalqlar metrosuna 5deyqeliy mesafede yaxin 17/3 130kv 3otaq 4otaqa du
zelme her otaqi pencere gorur 4balkonu var EV ESYALI SATILIR IPATEKAYA YARARLIDIR sened kupca ofis haqqi 1faiz",469,Xalqlar Dostluğu m.Nizami r.
2703646,2022-03-29,Köhnə tikili,5 / 5,58 m²,2,var,73 000AZN,vasitəçi (agent),"COOX TECILI...ELA TEKLIF... Nesimi rayonu 4mkr MirCelal kuc M.Ecemi metrosunun yaninda 5/5 mertebesinde Radnoy 2 otaqli ORTA BLOK Super temirli menzil tecili satilir. Binada Qazi ,suyu, isiqi daimidir. Binanin etrafinda ,ticaret merkezleri, mekteb, usaq baxcasi ,supermarket ve diger lazimi infrastruktur var. Sened Kupca var.Sirket haqqi 1 % teskil edir. Real Aliciya ENDIRIM olacaq.

----SEHERIN HER TEREFINDE MUNASIB QIYMETE MENZILLERIMIZ VAR, BUYURUB MURACIET EDE BILERSINIZ.",39,Nəsimi r.4-cü mikrorayon q.
2703645,2022-03-29,Yeni tikili,10 / 16,90 m²,4,var,140 000AZN,mülkiyyətçi,Tam təmirli.3 otaq 1 mətbəx.Əşyalı.Whatsapp aktivdir,28,Sabunçu r.Bakıxanov q.
2703643,2022-03-29,Yeni tikili,15 / 19,136 m²,3,var,202 000AZN,vasitəçi (agent),"Nərimanov metrosuna yaxın 19 mərtəbəli yeni tikili binanın 15-ci mərtəbəsində ümumi sahəsi 136 kv.m olan qanuni 3 otaqlı ƏŞYALI əla remontlu mənzil satılır. İşıq su qaz daimidir. Bina 24/7 müşahidə kameraları altında və muhafizə olunur.Pol parket, mətbəx mebeli, 2 Sanuzel, istilik kombi sistemdir.Əşyalı satılır! Çıxarış var! Mənzil şəkildə göründüyündən daha yaxşıdır.",32,Nəriman Nərimanov m.Nəriman Nərimanov parkı Nərimanov r.
2703642,2022-03-29,Yeni tikili,5 / 10,87 m²,3,var,98 500AZN,vasitəçi (agent)," KUPCA...QAZ...TAM EWYALI....Masazirda Yeni Baki yawayiw kompleksinde 10 mertebeli binanin 5ci mertebesinde sahesi 87kv olan otaqli menzil butun ewyalari ile birlikde satilir.qaz lift var,su fasilesizdir.kompleksde yawayiw ucun zeruri olan her werait var:rahat avto parkinq,yeralti qaraj,24 saat muhafize ve muwahide kameralari,boyuk parki,uwaqlar ucun futbol ve eylence meydancalari,mekteb bagca,tedris kurslari,daimi temizlenen erazisi ve s.",42,Abşeron r.Masazır q.
2703637,2022-03-29,Yeni tikili,15 / 16,60 m²,1,var,117 000AZN,mülkiyyətçi,Tecili satilir esyali kupcali isdiliy kombi daimi su qaz genis menzil ev sabi ,32,Şah İsmayıl Xətai m.Xətai r.
2703635,2022-03-29,Köhnə tikili,1 / 5,65 m²,3,var,130 000AZN,vasitəçi (agent),"ABAD MƏHƏLLƏ. Hər tərəfli Kameralarnan müşahidə olunan məhlədə 3 otaqlı super təmirli mənzil satılır. Bağçası var. Qaz, su, işıq problemsiz. Geniş və işıqlı mənzildi. Quru podval. Kanalizasiya xətti ayrılıb.
İnfrastruktur çox yaxşı və rahatdır. Yaxınlıqda məktəb, bağça, supermarketlər, ticarət mərkəzi, hər şey var. Neftçilər metrosuna piyada - 3 dəqiqə. Sənəd kupça. Əşyalarla satılır. Əlavə məlumat üçün zəng edin. Mənzilə günün istənilən vaxtı baxmaq olar.
Ofis Haqqı alıcı Tərəfindən 1 % Təşkil edir",32,Neftçilər m.Nizami r.
2703634,2022-03-29,Yeni tikili,10 / 12,128 m²,3,var,176 000AZN,vasitəçi (agent),"Dusme teklif ! ! !

Tbilisi prospektde bolmart olan binada 10/12 128kv qanuni 3 otaqli podmayak menzil satilir.Binada qaz,su,isiq daimidir.Kupca var binada.Ev sahibi almayib.",48,Bakı Asiya Universiteti 8 Noyabr m.Nəsimi r.
2679360,2022-03-29,Yeni tikili,8 / 11,105 m²,3,var,155 000AZN,vasitəçi (agent),socar binasi 11 mertebenin 8 ci mertebesinde yerlesen 105 kv.m muqavile menzil kupca eldedir yaxwi temir rodnoy 3 otaqdir butun esyalari daxil 155000 manata satilir ,314,Həzi Aslanov m.Xətai r.
2703632,2022-03-29,Yeni tikili,5 / 16,125 m²,3,yoxdur,187 000AZN,vasitəçi (agent),Qizil Tacsadliq sarayinin yaninda temirli menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir,115,Memar Əcəmi m.Nəsimi r.
2703631,2022-03-29,Yeni tikili,10 / 12,165 m²,3,var,340 000AZN,mülkiyyətçi,"
TƏCİLİ! Dəyərindən aşağı.Nərimanov rayonu Aşıq alı küçəsi (Şəhər bağlarının yanında) Şəhərin ən elit binalarından olan Genay kompleksində KUPÇALI binada 10/12 mərtəbəsində ümumi sahəsi 165kv.m olan 3 otaqlı təmirli,əşyalı mənzil TƏCİLİ satılır. Binanın 7/24 mühafizəsi , geniş həyəti 2 mərtəbə yer altı avtomobil dayanacağı bloklar kodlu seyf qapılar,Bina supermarketlərə ,ticarət mərkəzlərinə,uşaq baxçalarına,orta məktəblərə, hər iki metroya yaxın ərazidə yerləşir. Real alıcıya endirim olunacaq. Mənzil haqqında ətraflı məlumat almaq üçün əlaqə saxlaya bilərsiniz.",2192,Azərbaycan turizm institutu Gənclik m.Nərimanov r.
2703630,2022-03-29,Köhnə tikili,2 / 5,50 m²,2,var,100 000AZN,vasitəçi (agent),"Gənclikdə, 5 nömrəli xəstəxana yaxınlığında 2 otaqlı mənzil satılır. 2/5, sahəsi 50 kvm. Təmirlidir, səliqəli mənzildir. 

Продаётся 2 -х комнатная квартира около 5 больницы, ст.м. Гянджлик. 2/5. Площадь 50 кв.м. с ремонтом, чистая квартира. 
",342,Nərimanov r.
2703629,2022-03-29,Yeni tikili,17 / 27,65 m²,2,yoxdur,140 000AZN,vasitəçi (agent),"Grand Həyat yaşayış mərkəzi .
Yasamal rayonu Tibliski prospektində yerləşən fərqli dizayna və interyerə sahib Grand Həyat Yaşayış mərkəzi.Yeni tikili 27 mərtəbəli binanın 17 ci mərtəbəsində 1otaqdan 2 otaqa səliqə ilə çevrilmiş  və keyfiyyətli materiallarla təmir edilmiş məznil 140min azn satılır.Binanın 24 saat mühafizə xidməti,Yer altı qarajı və yeni texnologiyalara cavab verən liftləri mövcuddur.Enerji kəsilməsi problemi yaşanmır.Şirkətin xidmət haqqı 1% təşkil edir.
",32,Yasamal r.Yasamal q.
